dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-113653,65404.0,65404.0,2015,2015-04-26,2015-04-26-Springe,,,,,108.557,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113654,65404.0,65404.0,2015,2015-05-10,2015-05-10-Bad_Münder,,,,,108.913,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113655,65404.0,65404.0,2015,2015-06-21,2015-06-21-Bad_Nenndorf,,,,,112.487,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113656,65404.0,65404.0,2015,2015-09-06,2015-09-06-Hannover,,,,,111.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113657,65406.0,65406.0,2015,2015-04-26,2015-04-26-Springe,,,,,116.057,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113658,65406.0,65406.0,2015,2015-05-10,2015-05-10-Bad_Münder,,,,,113.663,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113659,65406.0,65406.0,2015,2015-06-21,2015-06-21-Bad_Nenndorf,,,,,122.987,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113660,65406.0,65406.0,2015,2015-09-06,2015-09-06-Hannover,,,,,116.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113661,65415.0,65415.0,2015,2015-05-03,2015-05-03-Attendorn,,,,,110.259,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113662,65415.0,65415.0,2015,2015-05-17,2015-05-17-Gevelsberg,,,,,106.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113663,65415.0,65415.0,2015,2015-06-14,2015-06-14-Lüttringhausen,,,,,109.735,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113664,65415.0,65415.0,2015,2015-08-23,2015-08-23-Halver,,,,,111.676,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113665,65415.0,65415.0,2015,2015-09-12,2015-09-12-Attendorn,,,,,108.761,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113666,65415.0,65415.0,2015,2015-10-25,2015-10-25-Gevelsberg,,,,,113.54,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113667,65431.0,65431.0,2015,2015-03-29,2015-03-29-Vellmar,,,,,100.63,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113668,65431.0,65431.0,2015,2015-04-26,2015-04-26-Northeim,,,,,100.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113669,65431.0,65431.0,2015,2015-05-10,2015-05-10-Göttingen,,,,,101.597,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113670,65442.0,65442.0,2015,2015-04-12,2015-04-12-Ingolstadt_Auwaldsee,,,,,105.948,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113671,65442.0,65442.0,2015,2015-05-17,2015-05-17-Bad_Berneck,,,,,106.806,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113672,65442.0,65442.0,2015,2015-05-28,2015-05-28-Murnau_See,,,,,107.953,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113673,65442.0,65442.0,2015,2015-07-26,2015-07-26-Ingolstadt_Baggersee,,,,,105.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113674,65442.0,65442.0,2015,2015-08-30,2015-08-30-Bamberg,,,,,109.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113675,65442.0,65442.0,2015,2015-09-20,2015-09-20-Würzburg_Löwenbrücke,6. Hamburger Minigolf Open,HH-Niendorf,,,108.059,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113676,65442.0,65442.0,2015,2015-10-04,2015-10-04-Kelheim,,,,,109.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113677,65465.0,65465.0,2015,2015-02-15,2015-02-15-Celle_Halle,,,,,101.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113678,65465.0,65465.0,2015,2015-03-29,2015-03-29-Celle_Halle,,,,,101.373,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113679,65465.0,65465.0,2015,2015-04-26,2015-04-26-Hannover,,,,,101.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113680,65465.0,65465.0,2015,2015-05-03,2015-05-03-Cuxhaven,,,,,103.011,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113681,65465.0,65465.0,2015,2015-05-10,2015-05-10-Wolfsburg,,,,,103.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113682,65465.0,65465.0,2015,2015-05-15,2015-05-15-Cuxhaven,,,,,102.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113683,65465.0,65465.0,2015,2015-05-31,2015-05-31-Peine,,,,,103.39,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113684,65465.0,65465.0,2015,2015-06-14,2015-06-14-Hannover,,,,,101.69,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113685,65465.0,65465.0,2015,2015-06-21,2015-06-21-Cuxhaven,,,,,101.236,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113686,65465.0,65465.0,2015,2015-06-27,2015-06-27-Kiel_Gaarden,,,,,101.518,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113687,65465.0,65465.0,2015,2015-08-16,2015-08-16-Hannover,,,,,101.116,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113688,65465.0,65465.0,2015,2015-08-27,2015-08-27-Singen,,,,,102.316,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113689,65465.0,65465.0,2015,2015-09-06,2015-09-06-Celle_Halle,,,,,101.612,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113690,65466.0,65466.0,2015,2015-02-15,2015-02-15-Celle_Halle,,,,,106.645,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113691,65466.0,65466.0,2015,2015-04-26,2015-04-26-Goslar,,,,,106.871,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113692,65466.0,65466.0,2015,2015-05-10,2015-05-10-Gebhardshagen,,,,,109.035,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113693,65466.0,65466.0,2015,2015-05-31,2015-05-31-Peine,,,,,108.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113694,65466.0,65466.0,2015,2015-06-14,2015-06-14-Hannover,,,,,108.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113695,65466.0,65466.0,2015,2015-07-18,2015-07-18-Salzgitter,,,,,105.25,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113696,65466.0,65466.0,2015,2015-08-16,2015-08-16-Peine,,,,,106.823,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113697,65466.0,65466.0,2015,2015-09-06,2015-09-06-Salzgitter,,,,,109.113,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113698,65468.0,65468.0,2015,2015-04-26,2015-04-26-Goslar,,,,,106.371,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113699,65468.0,65468.0,2015,2015-05-10,2015-05-10-Gebhardshagen,,,,,108.285,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113700,65468.0,65468.0,2015,2015-06-21,2015-06-21-Salzgitter,,,,,106.507,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113701,65468.0,65468.0,2015,2015-07-18,2015-07-18-Salzgitter,,,,,103.5,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113702,65468.0,65468.0,2015,2015-08-07,2015-08-07-Peine,,,,,106.618,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113703,65468.0,65468.0,2015,2015-08-16,2015-08-16-Peine,,,,,104.073,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113704,65468.0,65468.0,2015,2015-09-06,2015-09-06-Salzgitter,,,,,109.113,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113705,65513.0,65513.0,2015,2015-04-12,2015-04-12-Singen,,,,,105.162,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113706,65513.0,65513.0,2015,2015-04-26,2015-04-26-Höchberg,,,,,103.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113707,65513.0,65513.0,2015,2015-05-10,2015-05-10-Homburg_Stadtpark,,,,,103.162,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113708,65513.0,65513.0,2015,2015-05-16,2015-05-16-Hilzingen,,,,,103.549,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113709,65513.0,65513.0,2015,2015-06-21,2015-06-21-Inzlingen,,,,,101.859,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113710,65513.0,65513.0,2015,2015-07-19,2015-07-19-Niederstetten,,,,,104.124,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113711,65513.0,65513.0,2015,2015-08-16,2015-08-16-Ludwigshafen,,,,,103.943,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113712,65513.0,65513.0,2015,2015-08-27,2015-08-27-Singen,,,,,106.205,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113713,65513.0,65513.0,2015,2015-10-17,2015-10-17-Lana,,,,,105.879,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113714,65513.0,65513.0,2015,2015-10-22,2015-10-22-Algund,,,,,108.152,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113715,65513.0,65513.0,2015,2015-10-23,2015-10-23-Algund,,,,,104.116,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113716,65518.0,65518.0,2015,2015-03-29,2015-03-29-Mainz_Hartenberg,,,,,103.775,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113717,65518.0,65518.0,2015,2015-04-26,2015-04-26-Höchberg,,,,,103.247,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113718,65518.0,65518.0,2015,2015-05-10,2015-05-10-Homburg_Stadtpark,,,,,102.912,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113719,65518.0,65518.0,2015,2015-07-19,2015-07-19-Niederstetten,,,,,102.124,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113720,65518.0,65518.0,2015,2015-09-06,2015-09-06-Niederstetten,,,,,106.55,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113721,65524.0,65524.0,2015,2015-04-26,2015-04-26-Hachenburg,,,,,121.576,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113722,65524.0,65524.0,2015,2015-05-10,2015-05-10-Mainz_Hartenberg,,,,,114.271,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113723,65524.0,65524.0,2015,2015-06-21,2015-06-21-Bad_Bodendorf,,,,,120.127,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113724,65576.0,65576.0,2015,2015-03-06,2015-03-06-Celle_Halle,,,,,109.607,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113725,65576.0,65576.0,2015,2015-04-26,2015-04-26-Hannover,,,,,112.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113726,65576.0,65576.0,2015,2015-05-10,2015-05-10-Wolfsburg,,,,,114.677,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113727,65576.0,65576.0,2015,2015-05-22,2015-05-22-Celle,,,,,113.043,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113728,65576.0,65576.0,2015,2015-06-21,2015-06-21-Cuxhaven,,,,,113.486,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113729,65576.0,65576.0,2015,2015-07-25,2015-07-25-Hannover,,,,,109.326,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113730,65576.0,65576.0,2015,2015-08-16,2015-08-16-Hannover,,,,,109.866,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113731,65576.0,65576.0,2015,2015-10-10,2015-10-10-Diepholz,,,,,110.406,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113732,65599.0,65599.0,2015,2015-04-26,2015-04-26-Murnau_See,,,,,116.066,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113733,65599.0,65599.0,2015,2015-05-10,2015-05-10-Kempten_Steinbruch,,,,,106.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113734,65599.0,65599.0,2015,2015-06-21,2015-06-21-Garmisch_Partenkirchen,,,,,110.025,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113735,65599.0,65599.0,2015,2015-08-30,2015-08-30-Kempten_Steinbruch,,,,,107.706,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113736,65600.0,65600.0,2015,2015-04-26,2015-04-26-Murnau_See,,,,,108.816,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113737,65600.0,65600.0,2015,2015-05-10,2015-05-10-Kempten_Steinbruch,,,,,113.126,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113738,65600.0,65600.0,2015,2015-06-21,2015-06-21-Garmisch_Partenkirchen,,,,,112.692,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113739,65603.0,65603.0,2015,2015-06-21,2015-06-21-Garmisch_Partenkirchen,,,,,111.692,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113740,65620.0,65620.0,2015,2015-04-26,2015-04-26-Straßlach,,,,,118.815,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113741,65620.0,65620.0,2015,2015-06-28,2015-06-28-Bad_Feilnbach,,,,,109.682,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113742,65620.0,65620.0,2015,2015-06-21,2015-06-21-Bad_Feilnbach,,,,,105.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113743,65620.0,65620.0,2015,2015-07-26,2015-07-26-Pegnitz,,,,,124.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113744,65620.0,65620.0,2015,2015-08-23,2015-08-23-Olching,,,,,109.597,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113745,65623.0,65623.0,2015,2015-05-28,2015-05-28-Murnau_See,,,,,112.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113746,65623.0,65623.0,2015,2015-07-05,2015-07-05-Wolnzach,7. Messecup,Rheinstetten,,11.0,107.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113747,65623.0,65623.0,2015,2015-07-26,2015-07-26-Ingolstadt_Baggersee,,,,,115.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113748,65623.0,65623.0,2015,2015-08-09,2015-08-09-Landshut,25. Rebland-Turnier,Ohlsbach,,,109.976,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113749,65623.0,65623.0,2015,2015-10-04,2015-10-04-Kelheim,,,,,109.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113750,65645.0,65645.0,2015,2015-03-29,2015-03-29-Ludwigsburg,,,,,107.816,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113751,65645.0,65645.0,2015,2015-04-10,2015-04-10-Dreieich+Weiterstadt,,,,,105.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113752,65645.0,65645.0,2015,2015-05-10,2015-05-10-Hechingen,,,,,101.335,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113753,65645.0,65645.0,2015,2015-06-21,2015-06-21-Remseck,,,,,105.907,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113754,65645.0,65645.0,2015,2015-04-26,2015-04-26-Bad_Mergentheim,,,,,105.992,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113755,65645.0,65645.0,2015,2015-09-06,2015-09-06-Unterschneidheim,,,,,105.377,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113756,65645.0,65645.0,2015,2015-09-13,2015-09-13-Wernau,Walhallapokal 2015,Neutraubling,,,104.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113757,65649.0,65649.0,2015,2015-03-06,2015-03-06-Celle_Halle,,,,,105.357,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113758,65649.0,65649.0,2015,2015-04-10,2015-04-10-Dreieich+Weiterstadt,,,,,102.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113759,65649.0,65649.0,2015,2015-04-18,2015-04-18-Leipzig_Clara_Zetkin_Park,,,,,109.767,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113760,65649.0,65649.0,2015,2015-04-26,2015-04-26-Woltersdorf,,,,,103.257,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113761,65649.0,65649.0,2015,2015-05-10,2015-05-10-Leipzig_Probstheida,,,,,106.977,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113762,65649.0,65649.0,2015,2015-05-24,2015-05-24-Leipzig_Probstheida,,,,,104.463,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113763,65649.0,65649.0,2015,2015-06-21,2015-06-21-Berlin_Lankwitz,,,,,104.463,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113764,65649.0,65649.0,2015,2015-07-25,2015-07-25-Magdeburg,,,,,105.967,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113765,65649.0,65649.0,2015,2015-08-07,2015-08-07-Peine,,,,,103.618,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113766,65649.0,65649.0,2015,2015-08-22,2015-08-22-Göttingen,,,,,102.008,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113767,65649.0,65649.0,2015,2015-09-06,2015-09-06-Berlin_Spandau,,,,,104.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113768,65649.0,65649.0,2015,2015-10-31,2015-10-31-Mannheim_Sandhofen_Halle,,,,,105.733,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113769,65655.0,65655.0,2015,2015-02-15,2015-02-15-Celle_Halle,,,,,114.478,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113770,65657.0,65657.0,2015,2015-01-24,2015-01-24-Wolnzach_Halle,,,,,104.632,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113771,65664.0,65664.0,2015,2015-09-13,2015-09-13-Neutraubling,Walhallapokal 2015,Neutraubling,,,111.563,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113772,65677.0,65677.0,2015,2015-04-26,2015-04-26-Goslar,,,,,108.121,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113773,65677.0,65677.0,2015,2015-05-10,2015-05-10-Gebhardshagen,,,,,111.535,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113774,65677.0,65677.0,2015,2015-07-18,2015-07-18-Salzgitter,,,,,110.0,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113775,65677.0,65677.0,2015,2015-08-07,2015-08-07-Peine,,,,,113.868,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113776,65677.0,65677.0,2015,2015-08-16,2015-08-16-Peine,,,,,109.823,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113777,65677.0,65677.0,2015,2015-09-06,2015-09-06-Salzgitter,,,,,111.113,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113778,65679.0,65679.0,2015,2015-04-26,2015-04-26-Goslar,,,,,106.621,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113779,65679.0,65679.0,2015,2015-05-10,2015-05-10-Gebhardshagen,,,,,106.285,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113780,65679.0,65679.0,2015,2015-07-18,2015-07-18-Salzgitter,,,,,106.5,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113781,65679.0,65679.0,2015,2015-08-07,2015-08-07-Peine,,,,,109.118,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113782,65679.0,65679.0,2015,2015-08-16,2015-08-16-Peine,,,,,105.073,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113783,65679.0,65679.0,2015,2015-09-06,2015-09-06-Salzgitter,,,,,109.613,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113784,65719.0,65719.0,2015,2015-04-26,2015-04-26-Cuxhaven,,,,,105.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113785,65719.0,65719.0,2015,2015-05-10,2015-05-10-Bremen_Hastedt,,,,,105.983,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113786,65719.0,65719.0,2015,2015-05-15,2015-05-15-Cuxhaven,,,,,104.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113787,65719.0,65719.0,2015,2015-06-21,2015-06-21-Hannover,,,,,108.941,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113788,65719.0,65719.0,2015,2015-06-27,2015-06-27-Diepholz,,,,,103.62,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113789,65719.0,65719.0,2015,2015-08-16,2015-08-16-Bremen_Vahr,,,,,103.477,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113790,65719.0,65719.0,2015,2015-10-10,2015-10-10-Diepholz,,,,,107.406,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113791,65724.0,65724.0,2015,2015-05-17,2015-05-17-Gevelsberg,,,,,116.301,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113792,65724.0,65724.0,2015,2015-09-12,2015-09-12-Attendorn,,,,,115.094,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113793,65725.0,65725.0,2015,2015-04-26,2015-04-26-Heilenbecke,,,,,113.427,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113794,65725.0,65725.0,2015,2015-05-03,2015-05-03-Attendorn,,,,,111.259,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113795,65725.0,65725.0,2015,2015-05-17,2015-05-17-Gevelsberg,,,,,109.301,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113796,65725.0,65725.0,2015,2015-09-12,2015-09-12-Attendorn,,,,,107.594,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113797,65740.0,65740.0,2015,2015-05-24,2015-05-24-Leipzig_Probstheida,,,,,109.713,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113798,65752.0,65752.0,2015,2015-04-06,2015-04-06-Kempten_Steinbruch,,,,,104.693,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113799,65752.0,65752.0,2015,2015-04-12,2015-04-12-Ingolstadt_Auwaldsee,,,,,107.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113800,65752.0,65752.0,2015,2015-04-26,2015-04-26-Straßlach,,,,,108.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113801,65752.0,65752.0,2015,2015-05-10,2015-05-10-Karlsfeld,,,,,109.902,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113802,65752.0,65752.0,2015,2015-05-28,2015-05-28-Murnau_See,,,,,106.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113803,65752.0,65752.0,2015,2015-06-14,2015-06-14-Ottobrunn,,,,,110.055,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113804,65752.0,65752.0,2015,2015-06-21,2015-06-21-Bad_Feilnbach,,,,,109.154,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113805,65752.0,65752.0,2015,2015-07-05,2015-07-05-Wolnzach,7. Messecup,Rheinstetten,,6.0,105.472,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113806,65752.0,65752.0,2015,2015-07-26,2015-07-26-Ingolstadt_Baggersee,,,,,106.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113807,65752.0,65752.0,2015,2015-08-23,2015-08-23-Olching,,,,,108.264,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113808,65752.0,65752.0,2015,2015-09-06,2015-09-06-Olching2,,,,,104.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113809,65752.0,65752.0,2015,2015-09-20,2015-09-20-Murnau_See,6. Hamburger Minigolf Open,HH-Niendorf,,,106.94,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113810,65752.0,65752.0,2015,2015-10-04,2015-10-04-Kelheim,,,,,107.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113811,65755.0,65755.0,2015,2015-04-26,2015-04-26-Ludwigsburg,,,,,102.889,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113812,65755.0,65755.0,2015,2015-06-21,2015-06-21-Metzingen,,,,,105.658,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-113813,65794.0,65794.0,2015,2015-03-06,2015-03-06-Celle_Halle,,,,,114.107,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
