dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-038597,44870.0,44870.0,2023,2023-09-02,2023-09-02-Berlin_Spandau,,,,,103.707,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038598,44874.0,44874.0,2023,2023-04-16,2023-04-16-Ingolstadt_Baggersee,,,,,99.299,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038599,44874.0,44874.0,2023,2023-04-30,2023-04-30-Ingolstadt_Baggersee,,,,,102.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038600,44874.0,44874.0,2023,2023-05-06,2023-05-06-Ingolstadt_Auwaldsee,,,,,99.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038601,44874.0,44874.0,2023,2023-06-11,2023-06-11-Kelheim,,,,,98.76,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038602,44874.0,44874.0,2023,2023-06-21,2023-06-21-Trappenkamp,,,,,101.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038603,44874.0,44874.0,2023,2023-06-24,2023-06-24-Trappenkamp3,,,,,102.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038604,44874.0,44874.0,2023,2023-07-30,2023-07-30-Wertheim,,,,,99.931,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038605,44874.0,44874.0,2023,2023-09-08,2023-09-08-Neutraubling,,,,,100.958,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038606,44875.0,44875.0,2023,2023-04-30,2023-04-30-Ingolstadt_Baggersee,,,,,100.59,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038607,44875.0,44875.0,2023,2023-05-14,2023-05-14-Pegnitz,,,,,105.642,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038608,44877.0,44877.0,2023,2023-04-02,2023-04-02-Karlshagen,,,,,100.911,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038609,44877.0,44877.0,2023,2023-05-14,2023-05-14-Berlin_Marienfelde,,,,,98.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038610,44877.0,44877.0,2023,2023-06-04,2023-06-04-Berlin_Marienfelde,,,,,99.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038611,44877.0,44877.0,2023,2023-06-11,2023-06-11-Berlin_Lankwitz,,,,,100.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038612,44877.0,44877.0,2023,2023-07-22,2023-07-22-Berlin_MärkischesViertel,,,,,100.883,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038613,44877.0,44877.0,2023,2023-09-17,2023-09-17-Berlin_Spandau2,,,,,100.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038614,44877.0,44877.0,2023,2023-09-23,2023-09-23-Büttgen,,,,,102.446,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038615,44877.0,44877.0,2023,2023-09-02,2023-09-02-Berlin_Spandau,,,,,99.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038616,44877.0,44877.0,2023,2023-07-22,2023-07-22-Berlin_Reinickendorf,,,,,101.112,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038617,44929.0,44929.0,2023,2023-04-30,2023-04-30-Schriesheim2,,,,,101.366,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038618,44929.0,44929.0,2023,2023-05-14,2023-05-14-Bad_Homburg_Hirschgarten,,,,,101.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038619,44929.0,44929.0,2023,2023-06-11,2023-06-11-Bensheim,3. Spieltag der 2. Bundesliga Süd Staffel 1,Bensheim,,,98.238,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038620,44929.0,44929.0,2023,2023-07-30,2023-07-30-Arheilgen,,,,,98.799,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038621,44929.0,44929.0,2023,2023-09-17,2023-09-17-Mainz_Hartenberg,5. Spieltag 2. Bundesliga Süd Staffel 1,Mainz,,,100.289,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038622,44936.0,44936.0,2023,2023-03-03,2023-03-03-Celle_Halle,,,,,108.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038623,44936.0,44936.0,2023,2023-04-02,2023-04-02-Springe,,,,,114.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038624,44936.0,44936.0,2023,2023-04-30,2023-04-30-Bad_Nenndorf,,,,,110.237,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038625,44936.0,44936.0,2023,2023-05-14,2023-05-14-Hannover,,,,,112.897,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038626,44936.0,44936.0,2023,2023-06-11,2023-06-11-Bad_Münder,,,,,109.535,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038627,44936.0,44936.0,2023,2023-08-05,2023-08-05-Bad_Nenndorf,,,,,104.355,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038628,44936.0,44936.0,2023,2023-09-17,2023-09-17-Hannover,,,,,106.151,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038629,44954.0,44954.0,2023,2023-04-02,2023-04-02-Köln_Rath,1. Spieltag NBV Bezirksliga 1,Berg.-Gladbach,,32.0,106.619,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038630,44954.0,44954.0,2023,2023-04-30,2023-04-30-Bad_Godesberg,2. Spieltag der NBV Bezirksliga Staffel 1,Bonn,,30.0,106.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038631,44954.0,44954.0,2023,2023-05-14,2023-05-14-Kerpen,3. Spieltag der NBV Bezirksliga Staffel 1,Kerpen,,30.0,109.105,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038632,44954.0,44954.0,2023,2023-06-11,2023-06-11-Wermelskirchen,4. Spieltag der NBV Bezirksliga 1,Köln,,26.0,104.591,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038633,44954.0,44954.0,2023,2023-07-16,2023-07-16-Brilon,Sauerland-Cup 2023,Brilon,,4.0,111.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038634,44954.0,44954.0,2023,2023-07-30,2023-07-30-Köln_Ehrenfeld,5. Spieltag der NBV Bezirksliga 1,Köln,,26.0,106.025,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038635,44955.0,44955.0,2023,2023-04-30,2023-04-30-Attendorn,2 Spieltag der NBV Bezirksliga Staffel 2,Herscheid,,10.0,107.652,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038636,44955.0,44955.0,2023,2023-05-14,2023-05-14-Biebertal,3.Spieltag der NBV Bezirksliga  Staffel 2,Witten,,11.0,108.874,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038637,44955.0,44955.0,2023,2023-06-11,2023-06-11-Velbert_Hardenberg,4.Spieltag der NBV Bezirksliga 2,Hardenberg,,12.0,109.75,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038638,44955.0,44955.0,2023,2023-07-30,2023-07-30-Witten_Herbede,5.Spieltag der NBV Bezirksliga Staffel 2,Felderbachtal,,3.0,103.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038639,44981.0,44981.0,2023,2023-04-30,2023-04-30-Attendorn,2 Spieltag der NBV Bezirksliga Staffel 2,Herscheid,,11.0,108.985,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038640,44981.0,44981.0,2023,2023-05-14,2023-05-14-Biebertal,3.Spieltag der NBV Bezirksliga  Staffel 2,Witten,,6.0,103.541,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038641,44981.0,44981.0,2023,2023-06-11,2023-06-11-Velbert_Hardenberg,4.Spieltag der NBV Bezirksliga 2,Hardenberg,,6.0,103.75,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038642,44990.0,44990.0,2023,2023-04-02,2023-04-02-Wanne_Eickel,1. Spieltag 2. Bundesliga Nord Staffel 1,Wanne-Eickel,,22.0,102.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038643,44990.0,44990.0,2023,2023-04-30,2023-04-30-Velbert_Hardenberg,2. Spieltag der 2. Bundesliga Nord Staffel 1,Hardenberg,,6.0,99.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038644,44990.0,44990.0,2023,2023-05-14,2023-05-14-Bochum_Stadtpark,3. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,33.0,103.682,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038645,44990.0,44990.0,2023,2023-06-11,2023-06-11-Castrop,4. Spieltag der 2. Bundesliga Nord Staffel 1,Castrop,,5.0,99.766,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038646,44990.0,44990.0,2023,2023-07-08,2023-07-08-Mönchengladbach,,,,,102.031,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038647,44990.0,44990.0,2023,2023-07-30,2023-07-30-Kerpen,5. Spieltag der 2. Bundesliga Nord Staffel 1,Kerpen,,20.0,101.535,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038648,45001.0,45001.0,2023,2023-01-28,2023-01-28-Halver_Halle,,,,,98.794,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038649,45001.0,45001.0,2023,2023-03-04,2023-03-04-Halver_Halle,,,,,99.675,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038650,45001.0,45001.0,2023,2023-04-02,2023-04-02-Gladbeck,1. Spieltag 3. Bundesliga Nord Staffel 1,Gladbeck,,,98.516,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038651,45001.0,45001.0,2023,2023-04-30,2023-04-30-Neheim_Hüsten,2. Spieltag der 3. Bundesliga Nord Staffel 1,Neheim,,,99.707,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038652,45001.0,45001.0,2023,2023-05-14,2023-05-14-Bottrop_Overbeckshof,3.Spieltag der 3. Bundesliga Nord Staffel 1,Bottrop,,,102.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038653,45001.0,45001.0,2023,2023-06-11,2023-06-11-Hilden,4. Spieltag der 3. Bundesliga Nord Staffel 1 in Hilden,Hilden,,,100.998,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038654,45001.0,45001.0,2023,2023-06-24,2023-06-24-Gladbeck,Gladbeck Cup 2023,Gladbeck,,,101.294,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038655,45001.0,45001.0,2023,2023-09-17,2023-09-17-Bad_Godesberg,,,,,100.737,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038656,45001.0,45001.0,2023,2023-10-14,2023-10-14-Halver_Halle,,,,,98.582,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038657,45001.0,45001.0,2023,2023-11-04,2023-11-04-Halver_Halle,,,,,98.124,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038658,45001.0,45001.0,2023,2023-12-17,2023-12-17-Halver_Halle,6. Adventsturnier des SSC Halver 2023,Halver,,,98.569,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038659,45001.0,45001.0,2023,2023-12-16,2023-12-16-Halver_Halle,,,,,98.569,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038660,45006.0,45006.0,2023,2023-04-30,2023-04-30-Elmshorn,,,,,100.494,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038661,45006.0,45006.0,2023,2023-05-07,2023-05-07-Kiel_Gaarden,,,,,98.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038662,45006.0,45006.0,2023,2023-05-14,2023-05-14-Lübeck_Kücknitz,,,,,99.665,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038663,45006.0,45006.0,2023,2023-05-21,2023-05-21-Brunsbüttel,,,,,98.461,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038664,45006.0,45006.0,2023,2023-06-11,2023-06-11-Bad_Oldesloe,,,,,99.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038665,45006.0,45006.0,2023,2023-06-21,2023-06-21-Trappenkamp,,,,,97.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038666,45006.0,45006.0,2023,2023-06-24,2023-06-24-Trappenkamp,,,,,99.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038667,45006.0,45006.0,2023,2023-07-02,2023-07-02-Kiel_Gaarden,,,,,99.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038668,45006.0,45006.0,2023,2023-07-30,2023-07-30-Brunsbüttel,,,,,99.315,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038669,45006.0,45006.0,2023,2023-08-24,2023-08-24-Bensheim,,,,,99.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038670,45006.0,45006.0,2023,2023-09-10,2023-09-10-Kiel_West,,,,,99.676,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038671,45006.0,45006.0,2023,2023-09-10,2023-09-10-Kiel_West2,,,,,102.576,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038672,45006.0,45006.0,2023,2023-09-17,2023-09-17-Kiel_Gaarden,,,,,100.531,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038673,45006.0,45006.0,2023,2023-10-01,2023-10-01-Trappenkamp,,,,,99.587,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038674,45029.0,45029.0,2023,2023-05-14,2023-05-14-Kempten_Oberwang,,,,,97.782,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038675,45029.0,45029.0,2023,2023-05-21,2023-05-21-Garmisch_Partenkirchen,,,,,98.728,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038676,45029.0,45029.0,2023,2023-06-11,2023-06-11-München_Feldmoching,,,,,102.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038677,45029.0,45029.0,2023,2023-07-16,2023-07-16-Karlsfeld,,,,,99.789,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038678,45029.0,45029.0,2023,2023-07-30,2023-07-30-Bad_Feilnbach,,,,,101.428,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038679,45029.0,45029.0,2023,2023-08-13,2023-08-13-Illertissen,,,,,98.544,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038680,45029.0,45029.0,2023,2023-09-17,2023-09-17-Murnau_See,,,,,103.985,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038681,45031.0,45031.0,2023,2023-06-11,2023-06-11-München_Feldmoching,,,,,105.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038682,45031.0,45031.0,2023,2023-07-16,2023-07-16-Karlsfeld,,,,,106.789,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038683,45031.0,45031.0,2023,2023-07-30,2023-07-30-Bad_Feilnbach,,,,,102.678,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038684,45031.0,45031.0,2023,2023-08-13,2023-08-13-Illertissen,,,,,102.794,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038685,45054.0,45054.0,2023,2023-01-28,2023-01-28-Halver_Halle,,,,,102.794,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038686,45054.0,45054.0,2023,2023-03-04,2023-03-04-Halver_Halle,,,,,102.675,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038687,45054.0,45054.0,2023,2023-04-02,2023-04-02-Schriesheim,1. Spieltag 3. Bundesliga Süd Staffel 2,Schriesheim,,,99.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038688,45054.0,45054.0,2023,2023-04-08,2023-04-08-Weinheim,Oster EI.nladungsturnier,Hardenberg,,21.0,101.338,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038689,45054.0,45054.0,2023,2023-04-23,2023-04-23-Weinheim,1. Spieltag Seniorenliga BBS,Weinheim,,,99.949,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038690,45054.0,45054.0,2023,2023-04-30,2023-04-30-Inzlingen,2. Spieltag der 3. Bundesliga Süd Staffel 2,Inzlingen,,5.0,100.909,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038691,45054.0,45054.0,2023,2023-05-07,2023-05-07-Schriesheim,2. Spieltag der Seniorenliga Baden,Schriesheim,,,97.083,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038692,45054.0,45054.0,2023,2023-05-14,2023-05-14-Weinheim,3. Spieltag 3. Bundesliga Süd Staffel 2,Weinheim,,,101.129,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038693,45054.0,45054.0,2023,2023-05-20,2023-05-20-Tuttlingen,11. SCHÖLLER Filzgolf-Masters  Finalrunden,Bad Münder,,,101.446,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038694,45054.0,45054.0,2023,2023-06-11,2023-06-11-Tuttlingen,4. Spieltag der 3. Bundesliga Süd Staffel 2,Tuttlingen,,20.0,102.671,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038695,45054.0,45054.0,2023,2023-07-02,2023-07-02-Schriesheim,FunSports Bergstraßen Cup 2023,Schriesheim,,,100.237,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038696,45054.0,45054.0,2023,2023-07-30,2023-07-30-Ohlsbach,5. Spieltag 3. Bundesliga Süd Staffel 2,Ohlsbach,,2.0,98.449,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038697,45054.0,45054.0,2023,2023-08-10,2023-08-10-Schriesheim,,,,,100.974,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038698,45054.0,45054.0,2023,2023-08-24,2023-08-24-Bensheim,,,,,101.875,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038699,45054.0,45054.0,2023,2023-10-01,2023-10-01-Schriesheim,Knopf Trophy 2023,Schriesheim,,,98.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038700,45054.0,45054.0,2023,2023-10-14,2023-10-14-Halver_Halle,,,,,103.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038701,45054.0,45054.0,2023,2023-11-04,2023-11-04-Halver_Halle,,,,,101.124,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038702,45054.0,45054.0,2023,2023-12-17,2023-12-17-Halver_Halle,6. Adventsturnier des SSC Halver 2023,Halver,,6.0,101.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038703,45054.0,45054.0,2023,2023-12-16,2023-12-16-Halver_Halle,,,,,101.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038704,45059.0,45059.0,2023,2023-03-26,2023-03-26-Berlin_Marienfelde,,,,,98.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038705,45059.0,45059.0,2023,2023-05-07,2023-05-07-Berlin_MärkischesViertel,,,,,101.727,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038706,45059.0,45059.0,2023,2023-05-14,2023-05-14-Berlin_Marienfelde,,,,,98.773,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038707,45059.0,45059.0,2023,2023-06-04,2023-06-04-Berlin_Marienfelde,,,,,101.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038708,45059.0,45059.0,2023,2023-06-11,2023-06-11-Berlin_Lankwitz,,,,,97.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038709,45059.0,45059.0,2023,2023-08-10,2023-08-10-Schriesheim,,,,,100.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038710,45059.0,45059.0,2023,2023-08-24,2023-08-24-Bensheim,,,,,99.453,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038711,45059.0,45059.0,2023,2023-09-17,2023-09-17-Berlin_Spandau2,,,,,101.293,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038712,45059.0,45059.0,2023,2023-11-11,2023-11-11-Eibenstock_Halle,,,,,99.861,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038713,45065.0,45065.0,2023,2023-04-08,2023-04-08-Weinheim,Oster EI.nladungsturnier,Hardenberg,,,104.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038714,45065.0,45065.0,2023,2023-04-30,2023-04-30-Schriesheim2,,,,,103.866,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038715,45065.0,45065.0,2023,2023-05-14,2023-05-14-Bad_Homburg_Hirschgarten,,,,,102.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038716,45065.0,45065.0,2023,2023-05-20,2023-05-20-Tuttlingen,11. SCHÖLLER Filzgolf-Masters  Finalrunden,Bad Münder,,,104.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038717,45065.0,45065.0,2023,2023-06-11,2023-06-11-Bensheim,3. Spieltag der 2. Bundesliga Süd Staffel 1,Bensheim,,,104.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038718,45065.0,45065.0,2023,2023-07-02,2023-07-02-Schriesheim,FunSports Bergstraßen Cup 2023,Schriesheim,,,102.987,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038719,45065.0,45065.0,2023,2023-09-17,2023-09-17-Mainz_Hartenberg,5. Spieltag 2. Bundesliga Süd Staffel 1,Mainz,,,101.289,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038720,45103.0,45103.0,2023,2023-04-02,2023-04-02-Schriesheim,1. Spieltag 3. Bundesliga Süd Staffel 2,Schriesheim,,,103.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038721,45103.0,45103.0,2023,2023-04-08,2023-04-08-Weinheim2,Oster EI.nladungsturnier,Hardenberg,,,102.68,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038722,45103.0,45103.0,2023,2023-04-30,2023-04-30-Inzlingen,2. Spieltag der 3. Bundesliga Süd Staffel 2,Inzlingen,,3.0,100.909,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038723,45103.0,45103.0,2023,2023-05-14,2023-05-14-Weinheim,3. Spieltag 3. Bundesliga Süd Staffel 2,Weinheim,,,99.879,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038724,45139.0,45139.0,2023,2023-03-26,2023-03-26-Bensheim,1. Seniorenrangliste/Mannschaftswettbewerb HBSV 2023,Bensheim-Auerbach,,,104.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038725,45139.0,45139.0,2023,2023-04-23,2023-04-23-Bad_Homburg_Kirdorf,,,,,104.1,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038726,45139.0,45139.0,2023,2023-04-30,2023-04-30-Schriesheim2,,,,,100.366,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038727,45139.0,45139.0,2023,2023-05-14,2023-05-14-Bad_Homburg_Hirschgarten,,,,,98.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038728,45139.0,45139.0,2023,2023-06-04,2023-06-04-Bad_Homburg_Hirschgarten,,,,,100.402,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038729,45139.0,45139.0,2023,2023-06-11,2023-06-11-Bensheim,3. Spieltag der 2. Bundesliga Süd Staffel 1,Bensheim,,,101.238,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038730,45139.0,45139.0,2023,2023-07-30,2023-07-30-Arheilgen,,,,,101.549,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038731,45139.0,45139.0,2023,2023-08-10,2023-08-10-Schriesheim,,,,,101.53,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038732,45139.0,45139.0,2023,2023-08-24,2023-08-24-Bensheim,,,,,100.764,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038733,45139.0,45139.0,2023,2023-09-08,2023-09-08-Neutraubling,,,,,99.708,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038734,45139.0,45139.0,2023,2023-09-17,2023-09-17-Mainz_Hartenberg,5. Spieltag 2. Bundesliga Süd Staffel 1,Mainz,,,99.539,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038735,45139.0,45139.0,2023,2023-10-01,2023-10-01-Schriesheim,Knopf Trophy 2023,Schriesheim,,,101.497,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038736,45189.0,45189.0,2023,2023-06-11,2023-06-11-Velbert_Hardenberg2,4.Spieltag der NBV Bezirksliga 2,Hardenberg,,,114.781,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038737,45189.0,45189.0,2023,2023-06-11,2023-06-11-Lünen,,,,,114.781,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038738,45219.0,45219.0,2023,2023-04-30,2023-04-30-Bensheim,,,,,104.72,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-038739,45219.0,45219.0,2023,2023-05-14,2023-05-14-Aßlar,,,,,101.928,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
