dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-156168,,,2023,10.09.2023,2023-0034-07,50. Staffelseepokal Turnier,Murnau,,31,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156169,,,2023,10.09.2023,2023-0034-07,50. Staffelseepokal Turnier,Murnau,,36,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156170,,,2023,10.09.2023,2023-0035-04,Schlossbergpokal Pegnitz 2023,Pegnitz,,12,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156171,,,2023,27.08.2023,2023-0045-12,20. Fun-Sports-Cup 2023,Bamberg,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156172,,,2023,27.08.2023,2023-0045-12,20. Fun-Sports-Cup 2023,Bamberg,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156173,,,2023,27.08.2023,2023-0045-12,20. Fun-Sports-Cup 2023,Bamberg,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156174,,,2023,23.07.2023,2023-0074-04,Baggersee Cup,Ingolstadt,,14,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156175,,,2023,19.-21.07.2023,2023-0075-09,Deutsche Minigolf-Meisterschaften Allg. Klasse,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156176,,,2023,19.-21.07.2023,2023-0075-09,Deutsche Minigolf-Meisterschaften Allg. Klasse,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156177,,,2023,19.-21.07.2023,2023-0075-09,Deutsche Minigolf-Meisterschaften Allg. Klasse,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156178,,,2023,19.-21.07.2023,2023-0075-09,Deutsche Minigolf-Meisterschaften Allg. Klasse,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156179,,,2023,19.-21.07.2023,2023-0075-09,Deutsche Minigolf-Meisterschaften Allg. Klasse,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156180,,,2023,19.-21.07.2023,2023-0075-09,Deutsche Minigolf-Meisterschaften Allg. Klasse,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156181,,,2023,06.-08.07.2023,2023-0083-14,Deutsche Minigolf-Jugendmeisterschaften,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156182,,,2023,06.-08.07.2023,2023-0083-14,Deutsche Minigolf-Jugendmeisterschaften,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156183,,,2023,06.-08.07.2023,2023-0083-14,Deutsche Minigolf-Jugendmeisterschaften,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156184,,,2023,06.-08.07.2023,2023-0083-14,Deutsche Minigolf-Jugendmeisterschaften,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156185,,,2023,06.-08.07.2023,2023-0083-14,Deutsche Minigolf-Jugendmeisterschaften,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156186,,,2023,06.-08.07.2023,2023-0083-14,Deutsche Minigolf-Jugendmeisterschaften,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156187,,,2023,06.-08.07.2023,2023-0083-14,Deutsche Minigolf-Jugendmeisterschaften,Bad Münder,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156188,,,2023,02.07.2023,2023-0085-04,Jubiläumsturnier 40 Jahre MGF Hammer e.V.,Polling,,22,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156189,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,4,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156190,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156191,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156192,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156193,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156194,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156195,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156196,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156197,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156198,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156199,,,2023,21.05.2023,2023-0122-10,Gemeinsamer LM-SpTag MRP-SaarMV Schriesheim,,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156200,,,2023,21.05.2023,2023-0122-10,Gemeinsamer LM-SpTag MRP-SaarMV Schriesheim,,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156201,,,2023,21.05.2023,2023-0122-10,Gemeinsamer LM-SpTag MRP-SaarMV Schriesheim,,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156202,,,2023,21.05.2023,2023-0122-10,Gemeinsamer LM-SpTag MRP-SaarMV Schriesheim,,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156203,,,2023,21.05.2023,2023-0122-10,Gemeinsamer LM-SpTag MRP-SaarMV Schriesheim,,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156204,,,2023,21.05.2023,2023-0122-10,Gemeinsamer LM-SpTag MRP-SaarMV Schriesheim,,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156205,,,2023,23.04.2023,2023-0160-07,11. Teppichpokal,Olching,,4,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156206,,,2023,23.04.2023,2023-0160-07,11. Teppichpokal,Olching,,7,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156207,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,15,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156208,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,23,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156209,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156210,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156211,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156212,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156213,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156214,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156215,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156216,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156217,,,2023,23.04.2023,2023-0160-08,11. Teppichpokal,Olching,,,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156218,,,2023,09.04.2023,2023-0164-08,41. Landshuter Krügerlturnier,Landshut,,3,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156219,,,2023,09.04.2023,2023-0164-08,41. Landshuter Krügerlturnier,Landshut,,1,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156220,,,2023,09.04.2023,2023-0164-08,41. Landshuter Krügerlturnier,Landshut,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156221,,,2023,09.04.2023,2023-0164-08,41. Landshuter Krügerlturnier,Landshut,,3,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156222,,,2023,09.04.2023,2023-0164-08,41. Landshuter Krügerlturnier,Landshut,,4,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156223,,,2023,09.04.2023,2023-0164-08,41. Landshuter Krügerlturnier,Landshut,,6,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156224,,,2023,09.04.2023,2023-0164-08,41. Landshuter Krügerlturnier,Landshut,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156225,,,2023,09.04.2023,2023-0164-08,41. Landshuter Krügerlturnier,Landshut,,1,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156226,,,2023,08.-09.04.2023,2023-0166-08,56. Internationales Osterturnier,Weinheim,,3,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156227,,,2023,08.-09.04.2023,2023-0166-08,56. Internationales Osterturnier,Weinheim,,4,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156228,,,2023,08.-09.04.2023,2023-0166-08,56. Internationales Osterturnier,Weinheim,,8,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156229,,,2023,08.04.2023,2023-0169-03,Oster EI.nladungsturnier,Hardenberg,,11,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156230,,,2023,08.04.2023,2023-0169-03,Oster EI.nladungsturnier,Hardenberg,,15,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156231,,,2023,08.04.2023,2023-0169-06,Oster EI.nladungsturnier,Hardenberg,,10,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156232,,,2023,19.03.2023,2023-0186-04,13. Ohlsbacher Turnier zum Frühlingserwachen,Ohlsbach,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156233,,,2023,19.03.2023,2023-0186-04,13. Ohlsbacher Turnier zum Frühlingserwachen,Ohlsbach,,3,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156234,,,2023,19.03.2023,2023-0186-04,13. Ohlsbacher Turnier zum Frühlingserwachen,Ohlsbach,,5,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156235,,,2023,19.03.2023,2023-0186-04,13. Ohlsbacher Turnier zum Frühlingserwachen,Ohlsbach,,6,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156236,,,2023,19.03.2023,2023-0186-04,13. Ohlsbacher Turnier zum Frühlingserwachen,Ohlsbach,,10,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156237,,,2023,19.03.2023,2023-0186-04,13. Ohlsbacher Turnier zum Frühlingserwachen,Ohlsbach,,10,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156238,,,2023,19.03.2023,2023-0186-04,13. Ohlsbacher Turnier zum Frühlingserwachen,Ohlsbach,,20,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156239,,,2023,19.03.2023,2023-0186-04,13. Ohlsbacher Turnier zum Frühlingserwachen,Ohlsbach,,21,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156240,,,2023,19.03.2023,2023-0186-04,13. Ohlsbacher Turnier zum Frühlingserwachen,Ohlsbach,,23,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156241,,,2023,07.-08.01.2023,2023-0195-03,6. Halveraner Seniorencup 2023,Halver,,16,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156242,,,2022,23.10.2022,2022-0005-11,9. Wanderpokal des MGC Nümbrecht e. V.,Nümbrecht,,7,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156243,,,2022,03.10.2022,2022-0012-13,26. Zwei-Burgen-Turnier,Weinheim,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156244,,,2022,03.10.2022,2022-0012-16,26. Zwei-Burgen-Turnier,Weinheim,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156245,,,2022,03.10.2022,2022-0012-16,26. Zwei-Burgen-Turnier,Weinheim,,3,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156246,,,2022,03.10.2022,2022-0012-17,26. Zwei-Burgen-Turnier,Weinheim,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156247,,,2022,02.10.2022,2022-0017-06,10. Teppichpokal,Olching,,4,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156248,,,2022,02.10.2022,2022-0017-06,10. Teppichpokal,Olching,,5,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156249,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,7,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156250,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,8,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156251,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156252,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,8,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156253,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,10,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156254,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,12,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156255,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,17,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156256,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,18,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156257,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,20,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156258,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,22,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156259,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,25,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156260,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,27,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156261,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,29,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156262,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,3,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156263,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,5,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156264,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,7,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156265,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,8,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156266,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,9,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156267,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,11,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156268,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,14,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156269,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,15,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156270,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,17,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156271,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,18,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156272,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,23,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156273,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,24,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156274,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,25,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156275,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,26,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156276,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,30,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156277,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,33,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156278,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,34,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156279,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,36,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156280,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,39,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156281,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,46,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156282,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,47,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156283,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,48,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156284,,,2022,02.10.2022,2022-0017-07,10. Teppichpokal,Olching,,53,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156285,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156286,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,3,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156287,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,4,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156288,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,5,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156289,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,6,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156290,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,7,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156291,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,8,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156292,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,10,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156293,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,11,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156294,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,12,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156295,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,13,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156296,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,14,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156297,,,2022,25.09.2022,2022-0019-03,Rhein Main Turnier,Mainz,,15,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156298,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156299,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,3,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156300,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,4,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156301,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,5,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156302,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,6,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156303,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,7,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156304,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,8,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156305,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,9,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156306,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,10,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156307,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,11,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156308,,,2022,25.09.2022,2022-0019-04,Rhein Main Turnier,Mainz,,12,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156309,,,2022,25.09.2022,2022-0019-05,Rhein Main Turnier,Mainz,,2,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156310,,,2022,25.09.2022,2022-0019-05,Rhein Main Turnier,Mainz,,4,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156311,,,2022,25.09.2022,2022-0019-05,Rhein Main Turnier,Mainz,,6,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156312,,,2022,25.09.2022,2022-0019-05,Rhein Main Turnier,Mainz,,8,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156313,,,2022,25.09.2022,2022-0019-05,Rhein Main Turnier,Mainz,,11,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156314,,,2022,25.09.2022,2022-0019-05,Rhein Main Turnier,Mainz,,12,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156315,,,2022,25.09.2022,2022-0019-05,Rhein Main Turnier,Mainz,,13,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156316,,,2022,25.09.2022,2022-0019-05,Rhein Main Turnier,Mainz,,14,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156317,,,2022,25.09.2022,2022-0019-05,Rhein Main Turnier,Mainz,,15,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156318,,,2022,11.09.2022,2022-0034-03,1.Turnier - NBV Jugendrangliste 2023,,,6,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-156319,,,2022,11.09.2022,2022-0035-07,49. Staffelseepokal Turnier Murnau (StaPo),Murnau,,5,,unresolved_no_pass,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
