dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-058791,66396.0,66396.0,2022,2022-07-09,2022-07-09-Olching2,Hobbyturnier,Ingelfingen,,,106.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058792,66396.0,66396.0,2022,2022-09-11,2022-09-11-Marl,1.Turnier - NBV Jugendrangliste 2023,,,1.0,105.919,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058793,66396.0,66396.0,2022,2022-10-16,2022-10-16-Herten,Rhein-Ruhr-Jugendpokal 2022,Herten,,1.0,107.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058794,66396.0,66396.0,2022,2022-11-05,2022-11-05-Halver_Halle,,,,,105.13,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058795,66396.0,66396.0,2022,2022-12-17,2022-12-17-Halver_Halle,,,,,104.581,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058796,66398.0,66398.0,2022,2022-04-03,2022-04-03-Hamburg_Lohbrügge,,,,,105.522,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058797,66398.0,66398.0,2022,2022-05-01,2022-05-01-Hamburg_Lurup,,,,,102.401,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058798,66398.0,66398.0,2022,2022-05-15,2022-05-15-Hamburg_Rahlstedt,,,,,113.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058799,66398.0,66398.0,2022,2022-05-22,2022-05-22-Hamburg_Niendorf,,,,,103.035,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058800,66398.0,66398.0,2022,2022-06-12,2022-06-12-Hamburg_Lohbrügge,,,,,104.252,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058801,66398.0,66398.0,2022,2022-08-28,2022-08-28-Hamburg_Lohbrügge2,,,,,106.649,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058802,66398.0,66398.0,2022,2022-06-26,2022-06-26-Kiel_Gaarden,,,,,104.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058803,66398.0,66398.0,2022,2022-08-28,2022-08-28-Hamburg_Lohbrügge,,,,,102.982,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058804,66398.0,66398.0,2022,2022-09-04,2022-09-04-Hamburg_Niendorf,,,,,102.909,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058805,66399.0,66399.0,2022,2022-04-03,2022-04-03-Hamburg_Lohbrügge,,,,,114.272,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058806,66399.0,66399.0,2022,2022-05-01,2022-05-01-Hamburg_Lurup,,,,,111.651,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058807,66399.0,66399.0,2022,2022-05-15,2022-05-15-Hamburg_Rahlstedt,,,,,114.625,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058808,66399.0,66399.0,2022,2022-05-22,2022-05-22-Hamburg_Niendorf,,,,,104.535,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058809,66399.0,66399.0,2022,2022-06-12,2022-06-12-Hamburg_Lohbrügge,,,,,106.252,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058810,66399.0,66399.0,2022,2022-08-28,2022-08-28-Hamburg_Lohbrügge2,,,,,123.44,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058811,66399.0,66399.0,2022,2022-06-26,2022-06-26-Kiel_Gaarden,,,,,107.132,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058812,66399.0,66399.0,2022,2022-08-28,2022-08-28-Hamburg_Lohbrügge,,,,,112.982,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058813,66399.0,66399.0,2022,2022-09-04,2022-09-04-Hamburg_Niendorf,,,,,108.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058814,66401.0,66401.0,2022,2022-04-10,2022-04-10-Karlshagen,,,,,104.308,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058815,66401.0,66401.0,2022,2022-05-15,2022-05-15-Berlin_Spandau,,,,,103.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058816,66401.0,66401.0,2022,2022-06-12,2022-06-12-Berlin_MärkischesViertel,,,,,105.304,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058817,66401.0,66401.0,2022,2022-09-04,2022-09-04-Berlin_Marienfelde,,,,,102.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058818,66401.0,66401.0,2022,2022-09-18,2022-09-18-Berlin_Lankwitz,,,,,104.225,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058819,66402.0,66402.0,2022,2022-04-10,2022-04-10-Dormagen,,,,,103.851,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058820,66402.0,66402.0,2022,2022-05-01,2022-05-01-Hilden,,,,,99.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058821,66402.0,66402.0,2022,2022-05-15,2022-05-15-Wermelskirchen,,,,,104.307,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058822,66402.0,66402.0,2022,2022-06-12,2022-06-12-Velbert_Hardenberg,,,,,104.117,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058823,66405.0,66405.0,2022,2022-04-10,2022-04-10-Halver_Halle,,,,,105.105,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058824,66405.0,66405.0,2022,2022-05-15,2022-05-15-Gevelsberg,,,,,104.0,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058825,66405.0,66405.0,2022,2022-05-22,2022-05-22-Lüttringhausen,,,,,108.317,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058826,66405.0,66405.0,2022,2022-05-29,2022-05-29-Hagen,,,,,102.275,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058827,66405.0,66405.0,2022,2022-06-12,2022-06-12-Bochum_Stadtpark,,,,,115.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058828,66405.0,66405.0,2022,2022-08-27,2022-08-27-Wermelskirchen,,,,,103.395,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058829,66405.0,66405.0,2022,2022-08-07,2022-08-07-Gevelsberg,,,,,106.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058830,66405.0,66405.0,2022,2022-09-04,2022-09-04-Gelsenkirchen_Bulmke,,,,,108.763,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058831,66406.0,66406.0,2022,2022-06-12,2022-06-12-Bochum_Stadtpark,,,,,109.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058832,66406.0,66406.0,2022,2022-08-27,2022-08-27-Wermelskirchen,,,,,104.062,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058833,66406.0,66406.0,2022,2022-08-07,2022-08-07-Gevelsberg,,,,,106.708,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058834,66406.0,66406.0,2022,2022-09-04,2022-09-04-Gelsenkirchen_Bulmke,,,,,105.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058835,66408.0,66408.0,2022,2022-04-10,2022-04-10-Halver_Halle,,,,,115.438,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058836,66408.0,66408.0,2022,2022-05-01,2022-05-01-Witten_Herbede,,,,,105.495,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058837,66408.0,66408.0,2022,2022-05-15,2022-05-15-Gevelsberg,,,,,111.333,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058838,66408.0,66408.0,2022,2022-06-12,2022-06-12-Bochum_Stadtpark,,,,,113.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058839,66409.0,66409.0,2022,2022-04-10,2022-04-10-Halver_Halle,,,,,114.438,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058840,66409.0,66409.0,2022,2022-05-15,2022-05-15-Gevelsberg,,,,,112.667,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058841,66409.0,66409.0,2022,2022-06-12,2022-06-12-Bochum_Stadtpark,,,,,112.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058842,66410.0,66410.0,2022,2022-04-10,2022-04-10-Bensheim,,,,,106.115,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058843,66410.0,66410.0,2022,2022-05-01,2022-05-01-Bad_Homburg_Hirschgarten,,,,,102.268,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058844,66410.0,66410.0,2022,2022-06-12,2022-06-12-Wetzlar,,,,,102.192,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058845,66410.0,66410.0,2022,2022-08-06,2022-08-06-Rauschenberg,,,,,106.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058846,66410.0,66410.0,2022,2022-09-04,2022-09-04-Bad_Soden,,,,,106.875,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058847,66410.0,66410.0,2022,2022-09-25,2022-09-25-Aßlar,,,,,102.465,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058848,66416.0,66416.0,2022,2022-04-10,2022-04-10-Wanne_Eickel,,,,,103.575,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058849,66416.0,66416.0,2022,2022-05-01,2022-05-01-Herten,,,,,105.726,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058850,66416.0,66416.0,2022,2022-05-15,2022-05-15-Dortmund_Brechten2,,,,,105.769,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058851,66416.0,66416.0,2022,2022-06-12,2022-06-12-Marl,,,,,105.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058852,66416.0,66416.0,2022,2022-07-09,2022-07-09-Bottrop_Overbeckshof,Hobbyturnier,Ingelfingen,,,106.53,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058853,66418.0,66418.0,2022,2022-04-10,2022-04-10-Wanne_Eickel,,,,,116.241,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058854,66418.0,66418.0,2022,2022-05-01,2022-05-01-Herten,,,,,111.726,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058855,66418.0,66418.0,2022,2022-05-15,2022-05-15-Dortmund_Brechten2,,,,,104.435,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058856,66418.0,66418.0,2022,2022-06-12,2022-06-12-Marl,,,,,108.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058857,66432.0,66432.0,2022,2022-07-10,2022-07-10-Karlsfeld,,,,,108.42,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058858,66441.0,66441.0,2022,2022-03-27,2022-03-27-Berlin_Marienfelde,,,,,123.096,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058859,66441.0,66441.0,2022,2022-04-03,2022-04-03-Berlin_MärkischesViertel,,,,,120.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058860,66441.0,66441.0,2022,2022-05-08,2022-05-08-Berlin_Spandau,,,,,113.436,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058861,66441.0,66441.0,2022,2022-06-04,2022-06-04-Celle,,,,,115.62,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058862,66441.0,66441.0,2022,2022-07-17,2022-07-17-Magdeburg,,,,,117.407,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058863,66441.0,66441.0,2022,2022-07-23,2022-07-23-Berlin_MärkischesViertel,,,,,118.307,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058864,66442.0,66442.0,2022,2022-04-10,2022-04-10-Neutraubling,1. Spieltag der 2. Bundesliga Süd Staffel 2,Neutraubling,,,101.111,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058865,66442.0,66442.0,2022,2022-05-15,2022-05-15-Höchberg,3. Spieltag der 2. Bundesliga Süd Staffel 2,Höchberg,,,99.58,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058866,66442.0,66442.0,2022,2022-06-16,2022-06-16-Neutraubling,,,,,99.042,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058867,66442.0,66442.0,2022,2022-09-17,2022-09-17-Schriesheim,,,,,99.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058868,66447.0,66447.0,2022,2022-04-10,2022-04-10-Rodalben,Verbandsliga Kooperation MRP-SaarMV,Rodalben,,2.0,108.81,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058869,66447.0,66447.0,2022,2022-05-01,2022-05-01-Bliesen,2. Spieltag Verbandsliga Kooperation MRP-SaarMV,Bliesen,,20.0,105.257,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058870,66447.0,66447.0,2022,2022-05-08,2022-05-08-Bildstock,,,,,100.781,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058871,66447.0,66447.0,2022,2022-05-22,2022-05-22-Dudweiler,,,,,105.603,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058872,66447.0,66447.0,2022,2022-06-12,2022-06-12-Bildstock,4. Spieltag Verbandsliga Koop. MRP-SaarMV,Bildstock,,31.0,107.163,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058873,66447.0,66447.0,2022,2022-08-11,2022-08-11-Neheim_Hüsten,,,,,104.306,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058874,66447.0,66447.0,2022,2022-09-04,2022-09-04-Mainz_Hartenberg,,,,,102.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058875,66447.0,66447.0,2022,2022-09-18,2022-09-18-Ludwigshafen,Verbandsliga Kooperation MRP-SaarMV,Ludwigshafen,,36.0,109.476,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058876,66447.0,66447.0,2022,2022-10-16,2022-10-16-Bildstock,Villinger-Park-Turnier,Bildstock,,8.0,108.163,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058877,66449.0,66449.0,2022,2022-05-15,2022-05-15-Bad_Münder,,,,,105.041,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058878,66449.0,66449.0,2022,2022-06-12,2022-06-12-Salzgitter,,,,,103.333,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058879,66449.0,66449.0,2022,2022-09-18,2022-09-18-Kiel,5. Spieltag der 2. Bundesliga Nord Staffel 2,Kiel,,,100.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058880,66452.0,66452.0,2022,2022-04-10,2022-04-10-Bad_Salzuflen,,,,,106.838,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058881,66452.0,66452.0,2022,2022-04-23,2022-04-23-Wallenhorst_Rulle,,,,,104.437,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058882,66452.0,66452.0,2022,2022-05-01,2022-05-01-Bochum_Langendreer,,,,,103.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058883,66452.0,66452.0,2022,2022-05-15,2022-05-15-Hamm_Kurpark,,,,,101.887,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058884,66452.0,66452.0,2022,2022-06-12,2022-06-12-Castrop,,,,,103.988,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058885,66452.0,66452.0,2022,2022-06-22,2022-06-22-Wallenhorst_Rulle,,,,,101.314,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058886,66452.0,66452.0,2022,2022-09-04,2022-09-04-Lünen,,,,,105.833,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058887,66463.0,66463.0,2022,2022-04-10,2022-04-10-Neheim_Hüsten,,,,,103.632,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058888,66463.0,66463.0,2022,2022-04-23,2022-04-23-Wallenhorst_Rulle,,,,,104.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058889,66463.0,66463.0,2022,2022-05-01,2022-05-01-Biebertal,,,,,114.726,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058890,66463.0,66463.0,2022,2022-05-15,2022-05-15-Bielefeld_Sennestadt,,,,,106.692,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058891,66463.0,66463.0,2022,2022-06-22,2022-06-22-Wallenhorst_Rulle,,,,,102.497,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058892,66463.0,66463.0,2022,2022-07-09,2022-07-09-Bottrop_Overbeckshof,Hobbyturnier,Ingelfingen,,,107.494,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058893,66463.0,66463.0,2022,2022-08-21,2022-08-21-Brilon,,,,,108.494,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058894,66463.0,66463.0,2022,2022-09-04,2022-09-04-Brilon,,,,,102.78,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058895,66470.0,66470.0,2022,2022-06-12,2022-06-12-Ulm,3. Spieltag der 3. Bundesliga Süd Staffel 1,Ulm,,,98.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058896,66470.0,66470.0,2022,2022-07-07,2022-07-07-Olching,,,,,96.896,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058897,66470.0,66470.0,2022,2022-07-09,2022-07-09-Olching,Hobbyturnier,Ingelfingen,,,96.896,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058898,66470.0,66470.0,2022,2022-09-18,2022-09-18-Olching,,,,,92.774,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058899,66472.0,66472.0,2022,2022-04-10,2022-04-10-Gevelsberg,,,,,102.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058900,66472.0,66472.0,2022,2022-05-01,2022-05-01-Kerpen,,,,,99.154,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058901,66472.0,66472.0,2022,2022-05-15,2022-05-15-Gladbeck,,,,,100.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058902,66472.0,66472.0,2022,2022-06-12,2022-06-12-Büttgen,,,,,101.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058903,66472.0,66472.0,2022,2022-07-09,2022-07-09-Bottrop_Overbeckshof,Hobbyturnier,Ingelfingen,,,99.53,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058904,66472.0,66472.0,2022,2022-08-11,2022-08-11-Neheim_Hüsten,,,,,98.162,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058905,66472.0,66472.0,2022,2022-09-04,2022-09-04-Herten,,,,,100.432,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058906,66477.0,66477.0,2022,2022-04-10,2022-04-10-Würzburg_Löwenbrücke,,,,,100.526,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058907,66477.0,66477.0,2022,2022-05-01,2022-05-01-Illertissen,,,,,100.119,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058908,66477.0,66477.0,2022,2022-05-08,2022-05-08-Ansbach,8. Grundela Turnier,Ansbach,,3.0,101.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058909,66477.0,66477.0,2022,2022-06-12,2022-06-12-Hammer,,,,,98.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058910,66477.0,66477.0,2022,2022-07-10,2022-07-10-Bad_Berneck,,,,,101.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058911,66477.0,66477.0,2022,2022-08-14,2022-08-14-Wertheim,Wertheimer Kanne 2022,Wertheim,,1.0,101.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058912,66477.0,66477.0,2022,2022-08-21,2022-08-21-Pegnitz,53. Schloßberg Pokalturnier,Pegnitz,,,102.235,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058913,66477.0,66477.0,2022,2022-08-28,2022-08-28-Bamberg,19. Fun-Sports-Cup,Bamberg,,2.0,101.144,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058914,66477.0,66477.0,2022,2022-09-25,2022-09-25-Würzburg_Löwenbrücke,15. Löwenbrückenpokal,Würzburg,,1.0,99.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058915,66478.0,66478.0,2022,2022-04-10,2022-04-10-Ludwigshafen,1. Spieltag 2. Bundesliga Süd Staffel 1,Ludwigshafen,,,100.287,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058916,66478.0,66478.0,2022,2022-05-01,2022-05-01-Bensheim,2. Spieltag der 2. Bundesliga Süd Staffel 1,Bensheim,,,102.157,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058917,66478.0,66478.0,2022,2022-05-15,2022-05-15-Bad,,,,,99.427,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058918,66478.0,66478.0,2022,2022-05-28,2022-05-28-Hilzingen,,,,,100.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058919,66478.0,66478.0,2022,2022-06-12,2022-06-12-Arheilgen,,,,,101.039,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058920,66478.0,66478.0,2022,2022-06-26,2022-06-26-Schriesheim,,,,,100.327,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058921,66478.0,66478.0,2022,2022-07-20,2022-07-20-Schriesheim,,,,,98.992,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058922,66478.0,66478.0,2022,2022-07-23,2022-07-23-Schriesheim,,,,,97.924,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058923,66480.0,66480.0,2022,2022-04-10,2022-04-10-Georgsmarienhütte,,,,,108.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058924,66480.0,66480.0,2022,2022-05-01,2022-05-01-Wallenhorst_Rulle,,,,,105.031,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058925,66480.0,66480.0,2022,2022-05-15,2022-05-15-Osnabrück,,,,,105.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058926,66480.0,66480.0,2022,2022-09-04,2022-09-04-Wallenhorst_Rulle,,,,,105.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058927,66485.0,66485.0,2022,2022-08-14,2022-08-14-Altheim,,,,,129.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058928,66490.0,66490.0,2022,2022-04-03,2022-04-03-Magdeburg,,,,,106.934,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058929,66490.0,66490.0,2022,2022-05-22,2022-05-22-Arendsee,,,,,105.271,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058930,66490.0,66490.0,2022,2022-07-17,2022-07-17-Magdeburg,,,,,103.907,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058931,66491.0,66491.0,2022,2022-04-10,2022-04-10-Halver_Halle,,,,,108.105,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058932,66491.0,66491.0,2022,2022-05-01,2022-05-01-Witten_Herbede,,,,,106.162,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058933,66491.0,66491.0,2022,2022-05-15,2022-05-15-Gevelsberg,,,,,108.333,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058934,66491.0,66491.0,2022,2022-06-12,2022-06-12-Bochum_Stadtpark,,,,,105.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058935,66491.0,66491.0,2022,2022-09-04,2022-09-04-Gelsenkirchen_Bulmke,,,,,100.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058936,67748.0,67748.0,2022,2022-04-10,2022-04-10-Rodalben,Verbandsliga Kooperation MRP-SaarMV,Rodalben,,30.0,110.56,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058937,67748.0,67748.0,2022,2022-05-01,2022-05-01-Bliesen,2. Spieltag Verbandsliga Kooperation MRP-SaarMV,Bliesen,,30.0,107.257,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058938,67748.0,67748.0,2022,2022-05-08,2022-05-08-Bildstock,,,,,107.031,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058939,67748.0,67748.0,2022,2022-05-22,2022-05-22-Dudweiler,,,,,108.353,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058940,67749.0,67749.0,2022,2022-05-22,2022-05-22-Dudweiler,,,,,113.103,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058941,67749.0,67749.0,2022,2022-06-12,2022-06-12-Bildstock,4. Spieltag Verbandsliga Koop. MRP-SaarMV,Bildstock,,39.0,108.163,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-058942,67749.0,67749.0,2022,2022-09-04,2022-09-04-Mainz_Hartenberg,,,,,106.938,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
