dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-019645,35795.0,35795.0,2024,2024-05-05,2024-05-05-Hilzingen,2. Spieltag Senioren BBS,Hilzingen,,,101.862,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019646,35795.0,35795.0,2024,2024-05-11,2024-05-11-Schriesheim,,,,,101.984,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019647,35795.0,35795.0,2024,2024-05-26,2024-05-26-Weinheim,2. Spieltag der Vebandsliga Baden,Weinheim,,,104.554,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019648,35795.0,35795.0,2024,2024-06-09,2024-06-09-Sulzfeld,3. Spieltag der Verbandsliga Baden,Sulzfeld,,,101.473,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019649,35795.0,35795.0,2024,2024-07-28,2024-07-28-Rheinstetten,4. Spieltag BBS-Verbandsliga,Rheinstetten,,,98.473,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019650,35795.0,35795.0,2024,2024-09-08,2024-09-08-Ilvesheim,,,,,99.796,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019651,35795.0,35795.0,2024,2024-09-22,2024-09-22-Rheinstetten,12. Messecup der Minigolfwölfe Rheinstetten 02,Rheinstetten,,,100.06,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019652,35799.0,35799.0,2024,2024-04-14,2024-04-14-Bochum_Stadtpark,1. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,98.138,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019653,35799.0,35799.0,2024,2024-04-28,2024-04-28-Bottrop_Overbeckshof,2. Spieltag 2. Bundesliga Nord Staffel 1,Bottrop,,,101.666,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019654,35799.0,35799.0,2024,2024-05-26,2024-05-26-Velbert_Hardenberg,3. Spieltag der 2. Bundesliga Nord Staffel 1,Velbert,,,99.484,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019655,35799.0,35799.0,2024,2024-06-09,2024-06-09-Kerpen,4. Spieltag der 2. Bundesliga Nord Staffel 1,Kerpen,,20.0,100.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019656,35799.0,35799.0,2024,2024-07-28,2024-07-28-Dormagen_Hackenbroich,5. Spieltag 2. Bundesliga Nord Staffel 1,Dorm.-Hackenbroich,,17.0,99.813,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019657,35799.0,35799.0,2024,2024-09-08,2024-09-08-Wanne_Eickel,,,,,97.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019658,35799.0,35799.0,2024,2024-10-05,2024-10-05-Bad_Münder,,,,,96.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019659,35801.0,35801.0,2024,2024-03-01,2024-03-01-Celle_Halle,,,,,104.466,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019660,35803.0,35803.0,2024,2024-03-01,2024-03-01-Celle_Halle,,,,,105.966,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019661,35803.0,35803.0,2024,2024-04-14,2024-04-14-Peine,,,,,112.234,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019662,35803.0,35803.0,2024,2024-04-28,2024-04-28-Salzgitter,,,,,108.815,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019663,35803.0,35803.0,2024,2024-06-09,2024-06-09-Salzgitter,,,,,110.621,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019664,35806.0,35806.0,2024,2024-01-06,2024-01-06-Halver_Halle,,,,,101.095,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019665,35806.0,35806.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,99.562,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019666,35806.0,35806.0,2024,2024-04-14,2024-04-14-Bochum_Stadtpark,1. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,102.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019667,35806.0,35806.0,2024,2024-04-28,2024-04-28-Bottrop_Overbeckshof,2. Spieltag 2. Bundesliga Nord Staffel 1,Bottrop,,,105.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019668,35806.0,35806.0,2024,2024-07-28,2024-07-28-Dormagen_Hackenbroich,5. Spieltag 2. Bundesliga Nord Staffel 1,Dorm.-Hackenbroich,,30.0,103.313,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019669,35847.0,35847.0,2024,2024-04-07,2024-04-07-Olching,12. Teppichpokal,Olching,,2.0,110.006,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019670,35847.0,35847.0,2024,2024-04-28,2024-04-28-Murnau_See,2. Spieltag 2. Bundesliga Süd Staffel 2,Murnau,,,103.475,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019671,35847.0,35847.0,2024,2024-09-01,2024-09-01-Pegnitz,55. Schloßberg Pokalturnier,Pegnitz,,3.0,103.99,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019672,35847.0,35847.0,2024,2024-10-05,2024-10-05-Bamberg,,,,,106.464,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019673,35849.0,35849.0,2024,2024-04-14,2024-04-14-Bochum_Stadtpark,1. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,98.638,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019674,35849.0,35849.0,2024,2024-04-28,2024-04-28-Bottrop_Overbeckshof,2. Spieltag 2. Bundesliga Nord Staffel 1,Bottrop,,,98.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019675,35849.0,35849.0,2024,2024-06-09,2024-06-09-Kerpen,4. Spieltag der 2. Bundesliga Nord Staffel 1,Kerpen,,7.0,98.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019676,35849.0,35849.0,2024,2024-09-08,2024-09-08-Wanne_Eickel,,,,,98.962,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019677,35849.0,35849.0,2024,2024-10-05,2024-10-05-Bad_Münder,,,,,100.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019678,35862.0,35862.0,2024,2024-01-06,2024-01-06-Halver_Halle,,,,,102.095,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019679,35862.0,35862.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,104.312,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019680,35862.0,35862.0,2024,2024-05-12,2024-05-12-Attendorn,,,,,102.466,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019681,35862.0,35862.0,2024,2024-04-06,2024-04-06-Neheim_Hüsten,,,,,103.728,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019682,35862.0,35862.0,2024,2024-04-14,2024-04-14-Gevelsberg,,,,,103.255,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019683,35862.0,35862.0,2024,2024-04-21,2024-04-21-Witten_Herbede,,,,,99.64,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019684,35862.0,35862.0,2024,2024-05-05,2024-05-05-Gevelsberg,,,,,101.115,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019685,35862.0,35862.0,2024,2024-05-14,2024-05-14-Attendorn,,,,,102.466,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019686,35862.0,35862.0,2024,2024-05-26,2024-05-26-Attendorn,,,,,101.089,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019687,35862.0,35862.0,2024,2024-06-02,2024-06-02-Georgsmarienhütte,,,,,104.618,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019688,35862.0,35862.0,2024,2024-06-09,2024-06-09-Uerdingen,,,,,103.5,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019689,35862.0,35862.0,2024,2024-06-23,2024-06-23-Hagen,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,,101.705,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019690,35862.0,35862.0,2024,2024-07-28,2024-07-28-Halver_Halle,5. Spieltag NBV Bezirksliga 3,Halver,,11.0,104.388,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019691,35862.0,35862.0,2024,2024-08-31,2024-08-31-Hagen,,,,,101.262,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019692,35865.0,35865.0,2024,2024-05-26,2024-05-26-Duisburg_Rheinhausen,,,,,102.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019693,36000.0,36000.0,2024,2024-08-15,2024-08-15-Essen_Vogelheim,,,,,109.61,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019694,36005.0,36005.0,2024,2024-03-01,2024-03-01-Celle_Halle,,,,,107.966,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019695,36005.0,36005.0,2024,2024-04-21,2024-04-21-Bad_Salzuflen,,,,,108.92,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019696,36005.0,36005.0,2024,2024-05-05,2024-05-05-Paderborn_Lieth,,,,,109.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019697,36005.0,36005.0,2024,2024-05-18,2024-05-18-Celle,,,,,103.531,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019698,36005.0,36005.0,2024,2024-05-26,2024-05-26-Wallenhorst_Rulle,,,,,108.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019699,36005.0,36005.0,2024,2024-06-02,2024-06-02-Georgsmarienhütte,,,,,106.285,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019700,36005.0,36005.0,2024,2024-06-09,2024-06-09-Georgsmarienhütte,,,,,108.322,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019701,36005.0,36005.0,2024,2024-06-16,2024-06-16-Brilon,,,,,111.562,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019702,36005.0,36005.0,2024,2024-07-13,2024-07-13-Brilon,,,,,105.629,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019703,36005.0,36005.0,2024,2024-09-01,2024-09-01-Celle,,,,,105.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019704,36005.0,36005.0,2024,2024-10-18,2024-10-18-Nordsehl_Halle,,,,,104.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019705,36005.0,36005.0,2024,2024-11-22,2024-11-22-Nordsehl_Halle,,,,,103.449,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019706,36005.0,36005.0,2024,2024-12-15,2024-12-15-Nordsehl_Halle,7. Halveraner Adventsturnier,Halver,,,109.908,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019707,36005.0,36005.0,2024,2024-12-31,2024-12-31-Nordsehl_Halle,,,,,101.026,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019708,36022.0,36022.0,2024,2024-04-21,2024-04-21-Hamm_Kurpark,1. Spieltag NBV-Landesliga Staffel 1,Hamm,,,102.19,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019709,36022.0,36022.0,2024,2024-05-05,2024-05-05-Herten,2. Spieltag der Landesliga 1,Herten,,3.0,103.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019710,36022.0,36022.0,2024,2024-05-26,2024-05-26-Duisburg_Rheinhausen,,,,,104.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019711,36022.0,36022.0,2024,2024-07-21,2024-07-21-Waldshut,HochrheinCup,Waldshut,,2.0,103.693,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019712,36022.0,36022.0,2024,2024-08-15,2024-08-15-Essen_Vogelheim,,,,,105.61,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019713,36022.0,36022.0,2024,2024-09-22,2024-09-22-Lünen,60. Syburg Cup,Lünen-Syburg,,5.0,106.798,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019714,36041.0,36041.0,2024,2024-09-08,2024-09-08-Göttingen_Grone,,,,,106.68,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019715,36042.0,36042.0,2024,2024-01-29,2024-01-29-Celle_Halle,,,,,104.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019716,36042.0,36042.0,2024,2024-04-21,2024-04-21-Lohfelden,,,,,106.307,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019717,36042.0,36042.0,2024,2024-03-01,2024-03-01-Celle_Halle,,,,,104.216,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019718,36042.0,36042.0,2024,2024-04-14,2024-04-14-Göttingen_Grone,,,,,106.307,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019719,36042.0,36042.0,2024,2024-04-21,2024-04-21-Hannover,,,,,104.174,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019720,36042.0,36042.0,2024,2024-04-28,2024-04-28-Vellmar,,,,,105.394,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019721,36042.0,36042.0,2024,2024-05-05,2024-05-05-Vellmar,,,,,101.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019722,36042.0,36042.0,2024,2024-05-26,2024-05-26-Berlin_Tempelhof,,,,,108.064,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019723,36042.0,36042.0,2024,2024-06-09,2024-06-09-Göttingen_Grone,3. Spieltag der 2. Bundesliga Nord Staffel 2,Göttingen,,,103.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019724,36042.0,36042.0,2024,2024-07-06,2024-07-06-Bremen_Hastedt,,,,,106.354,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019725,36042.0,36042.0,2024,2024-07-28,2024-07-28-Kiel_Gaarden,,,,,103.183,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019726,36042.0,36042.0,2024,2024-08-02,2024-08-02-Vellmar,,,,,103.463,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019727,36042.0,36042.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,101.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019728,36042.0,36042.0,2024,2024-09-08,2024-09-08-Künsebeck,5. Spieltag 2. BuLi Nord Staffel 2,Künsebeck,,,106.307,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019729,36046.0,36046.0,2024,2024-03-31,2024-03-31-Landshut,42. Krügerl-Turnier,Landshut,,8.0,101.235,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019730,36046.0,36046.0,2024,2024-04-07,2024-04-07-Olching,12. Teppichpokal,Olching,,12.0,104.339,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019731,36046.0,36046.0,2024,2024-05-30,2024-05-30-Ingolstadt_Auwaldsee,,,,,105.502,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019732,36046.0,36046.0,2024,2024-08-04,2024-08-04-Landshut,12. Oachkatzl-Cup,Landshut,,9.0,102.544,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019733,36046.0,36046.0,2024,2024-08-25,2024-08-25-Bamberg,21. Fun-Sports Cup,Bamberg,,5.0,100.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019734,36046.0,36046.0,2024,2024-09-29,2024-09-29-Kelheim,Abschlussturnier des 1. NMC Kelheim,Kelheim,,9.0,101.81,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019735,36047.0,36047.0,2024,2024-02-24,2024-02-24-Garsten_Halle,,,,,105.484,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019736,36047.0,36047.0,2024,2024-04-21,2024-04-21-Ingolstadt_Auwaldsee,54. Donaupokal,Ingolstadt,,,103.919,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019737,36047.0,36047.0,2024,2024-03-31,2024-03-31-Landshut,42. Krügerl-Turnier,Landshut,,,106.902,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019738,36047.0,36047.0,2024,2024-04-28,2024-04-28-Ingolstadt_Baggersee,BMV Oberliga Nord / Landesliga Nord,Ingolstadt,,,101.978,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019739,36047.0,36047.0,2024,2024-05-30,2024-05-30-Ingolstadt_Auwaldsee,,,,,104.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019740,36047.0,36047.0,2024,2024-06-09,2024-06-09-Neutraubling,2. Spieltag BMV Landesliga Donau und Süd-Ost,Neutraubling,,,102.13,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019741,36047.0,36047.0,2024,2024-07-07,2024-07-07-Wolnzach,38. Wolnzacher Hopfenperle-Pokalturnier,Wolnzach,,,103.213,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019742,36047.0,36047.0,2024,2024-07-21,2024-07-21-Karlsfeld,,,,,103.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019743,36047.0,36047.0,2024,2024-07-28,2024-07-28-Landshut,3. Spieltag Landesliga Donau und Süd-Ost,Landshut,,,105.961,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019744,36047.0,36047.0,2024,2024-08-04,2024-08-04-Landshut,12. Oachkatzl-Cup,Landshut,,,105.21,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019745,36047.0,36047.0,2024,2024-08-25,2024-08-25-Bamberg,21. Fun-Sports Cup,Bamberg,,,108.125,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019746,36047.0,36047.0,2024,2024-09-08,2024-09-08-Wolnzach,4. Spieltag BMV-Oberliga Nord und Landesliga Donau und Südost,Wolnzach,,,100.8,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019747,36047.0,36047.0,2024,2024-09-29,2024-09-29-Kelheim,Abschlussturnier des 1. NMC Kelheim,Kelheim,,,106.31,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019748,36072.0,36072.0,2024,2024-04-14,2024-04-14-Homburg_Stadtpark,1. Spieltag 3. Bundesliga Süd Staffel 1,Homburg,,15.0,100.512,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019749,36072.0,36072.0,2024,2024-04-28,2024-04-28-Bildstock,2. Spieltag 3. Bundesliga Süd Staffel 1,Bildstock,,,99.441,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019750,36072.0,36072.0,2024,2024-06-09,2024-06-09-Mainz_Hartenberg,3. Spieltag 3. Bundesliga Süd Staffel 1,Mainz,,16.0,101.339,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019751,36072.0,36072.0,2024,2024-07-21,2024-07-21-Rodalben,Dieter u. Uwe Boltze Gedächtnisturnier,Rodalben,,3.0,102.027,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019752,36072.0,36072.0,2024,2024-07-28,2024-07-28-Schriesheim,4. Spieltag 3. Bundesliga Süd Staffel 1,Schriesheim,,29.0,105.727,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019753,36072.0,36072.0,2024,2024-09-08,2024-09-08-Traben_Trarbach,5. Spieltag 3. BuLi Süd Staffel 1,Traben-Trarbach,,18.0,102.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019754,36107.0,36107.0,2024,2024-04-21,2024-04-21-Paffendorf,1. Spieltag NBV Landesliga Staffel 2,Bergheim,,4.0,104.979,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019755,36107.0,36107.0,2024,2024-05-05,2024-05-05-Dormagen_Hackenbroich,2. Spieltag der Landesliga 2,Dormagen Brechten,,4.0,107.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019756,36107.0,36107.0,2024,2024-05-26,2024-05-26-Hilden,3. Spieltag NBV Landesliga Staffel 2,Bergisch Land,,4.0,105.917,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019757,36107.0,36107.0,2024,2024-06-09,2024-06-09-Gevelsberg,4. Spieltag der NBV Landesliga 2,Ennepetal,,5.0,107.591,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019758,36107.0,36107.0,2024,2024-07-28,2024-07-28-Velbert_Hardenberg,5. Spieltag Landesliga 2,Velbert,,5.0,108.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019759,36108.0,36108.0,2024,2024-04-21,2024-04-21-Paffendorf,1. Spieltag NBV Landesliga Staffel 2,Bergheim,,11.0,108.729,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019760,36108.0,36108.0,2024,2024-05-05,2024-05-05-Dormagen_Hackenbroich,2. Spieltag der Landesliga 2,Dormagen Brechten,,10.0,105.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019761,36108.0,36108.0,2024,2024-05-26,2024-05-26-Hilden,3. Spieltag NBV Landesliga Staffel 2,Bergisch Land,,12.0,110.667,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019762,36108.0,36108.0,2024,2024-06-09,2024-06-09-Gevelsberg,4. Spieltag der NBV Landesliga 2,Ennepetal,,13.0,108.341,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019763,36108.0,36108.0,2024,2024-07-28,2024-07-28-Velbert_Hardenberg,5. Spieltag Landesliga 2,Velbert,,9.0,104.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019764,36109.0,36109.0,2024,2024-06-09,2024-06-09-Dreieich,,,,,107.732,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019765,36109.0,36109.0,2024,2024-07-28,2024-07-28-Kahl,,,,,106.348,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019766,36109.0,36109.0,2024,2024-09-08,2024-09-08-Weiterstadt,,,,,105.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019767,36110.0,36110.0,2024,2024-04-14,2024-04-14-Bensheim,1. Spieltag 2. Bundesliga Süd Staffel 1,Bensheim,,,101.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019768,36110.0,36110.0,2024,2024-06-09,2024-06-09-Arheilgen,,,,,101.183,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019769,36151.0,36151.0,2024,2024-03-31,2024-03-31-Landshut,42. Krügerl-Turnier,Landshut,,7.0,100.568,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019770,36151.0,36151.0,2024,2024-04-14,2024-04-14-Neutraubling,1. Spieltag 2. Bundesliga Süd Staffel 2,Neutraubling,,,99.311,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019771,36151.0,36151.0,2024,2024-05-04,2024-05-04-Neutraubling,,,,,98.389,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019772,36151.0,36151.0,2024,2024-06-09,2024-06-09-Höchberg,3. Spieltag der 2. Bundesliga Süd Staffel 2,Höchberg,,,97.356,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019773,36151.0,36151.0,2024,2024-07-14,2024-07-14-Bad_Berneck,,,,,99.139,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019774,36151.0,36151.0,2024,2024-07-28,2024-07-28-Olching,4. Spieltag 2. Bundesliga Süd Staffel 2,Olching,,,98.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019775,36151.0,36151.0,2024,2024-08-25,2024-08-25-Bamberg,21. Fun-Sports Cup,Bamberg,,1.0,95.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019776,36151.0,36151.0,2024,2024-09-01,2024-09-01-Pegnitz,55. Schloßberg Pokalturnier,Pegnitz,,1.0,97.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019777,36151.0,36151.0,2024,2024-09-08,2024-09-08-Pegnitz,5. Spieltag 2. BuLi Süd Staffel 2,Pegnitz,,,99.818,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019778,36153.0,36153.0,2024,2024-04-21,2024-04-21-Gladbeck,,,,,110.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019779,36153.0,36153.0,2024,2024-05-05,2024-05-05-Gelsenkirchen_Bulmke,,,,,106.079,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019780,36153.0,36153.0,2024,2024-05-26,2024-05-26-Wesel,,,,,109.311,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019781,36153.0,36153.0,2024,2024-06-09,2024-06-09-Mönchengladbach,,,,,108.362,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019782,36154.0,36154.0,2024,2024-04-21,2024-04-21-Gladbeck,,,,,107.138,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019783,36154.0,36154.0,2024,2024-05-05,2024-05-05-Gelsenkirchen_Bulmke,,,,,105.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-019784,36154.0,36154.0,2024,2024-05-26,2024-05-26-Wesel,,,,,106.644,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
