dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-068926,41248.0,41248.0,2017,2017-06-11,2017-06-11-Schriesheim,"2. Bundesliga Süd, Staffel I, 4. Spieltag",Schriesheim,,,100.763,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068927,41248.0,41248.0,2017,2017-08-12,2017-08-12-Ohlsbach,,,,,103.128,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068928,41248.0,41248.0,2017,2017-08-20,2017-08-20-Künzell,,,,,100.268,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068929,41266.0,41266.0,2017,2017-04-09,2017-04-09-Trappenkamp,,,,,104.943,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068930,41266.0,41266.0,2017,2017-05-07,2017-05-07-Kiel_West,,,,,106.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068931,41266.0,41266.0,2017,2017-06-25,2017-06-25-Kiel_Gaarden,,,,,103.885,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068932,41266.0,41266.0,2017,2017-08-12,2017-08-12-Harrislee,,,,,112.437,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068933,41266.0,41266.0,2017,2017-09-24,2017-09-24-Bad_Oldesloe,,,,,104.033,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068934,41266.0,41266.0,2017,2017-09-24,2017-09-24-Bad_Oldesloe2,,,,,102.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068935,41287.0,41287.0,2017,2017-05-14,2017-05-14-Springe,,,,,105.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068936,41296.0,41296.0,2017,2017-04-09,2017-04-09-Trappenkamp,,,,,104.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068937,41296.0,41296.0,2017,2017-04-30,2017-04-30-Elmshorn,,,,,101.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068938,41296.0,41296.0,2017,2017-05-07,2017-05-07-Kiel_West,,,,,100.435,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068939,41296.0,41296.0,2017,2017-05-14,2017-05-14-Trappenkamp,,,,,107.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068940,41296.0,41296.0,2017,2017-05-21,2017-05-21-Trappenkamp,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,101.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068941,41296.0,41296.0,2017,2017-05-28,2017-05-28-Preetz,,,,,103.935,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068942,41296.0,41296.0,2017,2017-07-23,2017-07-23-Brunsbüttel,,,,,103.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068943,41296.0,41296.0,2017,2017-08-05,2017-08-05-Brunsbüttel,,,,,103.091,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068944,41296.0,41296.0,2017,2017-08-20,2017-08-20-Kiel_Gaarden,,,,,107.629,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068945,41296.0,41296.0,2017,2017-08-31,2017-08-31-Brunsbüttel,,,,,103.513,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068946,41296.0,41296.0,2017,2017-09-10,2017-09-10-Bad_Oldesloe,,,,,105.441,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068947,41296.0,41296.0,2017,2017-09-24,2017-09-24-Bad_Oldesloe,,,,,102.533,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068948,41296.0,41296.0,2017,2017-09-24,2017-09-24-Bad_Oldesloe2,,,,,102.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068949,41297.0,41297.0,2017,2017-04-09,2017-04-09-Trappenkamp,,,,,105.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068950,41297.0,41297.0,2017,2017-05-14,2017-05-14-Trappenkamp,,,,,106.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068951,41297.0,41297.0,2017,2017-05-21,2017-05-21-Trappenkamp,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,104.044,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068952,41299.0,41299.0,2017,2017-04-09,2017-04-09-Hechingen,,,,,98.317,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068953,41299.0,41299.0,2017,2017-04-02,2017-04-02-Singen,,,,,101.564,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068954,41299.0,41299.0,2017,2017-04-09,2017-04-09-Heilbronn_Europaplatz,,,,,98.317,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068955,41299.0,41299.0,2017,2017-04-21,2017-04-21-Olching,,,,,100.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068956,41299.0,41299.0,2017,2017-04-30,2017-04-30-Neutraubling,"2. Bundesliga Süd, Staffel II, 2. Spieltag",Neutraubling,,,100.575,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068957,41299.0,41299.0,2017,2017-05-14,2017-05-14-Höchberg,,,,,98.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068958,41299.0,41299.0,2017,2017-06-11,2017-06-11-Heilbronn_Wertwiesenpark,,,,,99.049,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068959,41299.0,41299.0,2017,2017-07-16,2017-07-16-Wertheim,,,,,103.327,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068960,41299.0,41299.0,2017,2017-09-10,2017-09-10-Ingolstadt_Auwaldsee,,,,,99.702,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068961,41300.0,41300.0,2017,2017-04-09,2017-04-09-Nußloch,,,,,100.938,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068962,41300.0,41300.0,2017,2017-04-30,2017-04-30-Weinheim,"BBS-Verbandsliga, 1. Spieltag",Weinheim,,,102.739,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068963,41300.0,41300.0,2017,2017-05-07,2017-05-07-Ohlsbach,,,,,103.779,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068964,41300.0,41300.0,2017,2017-05-14,2017-05-14-Rheinstetten,"BBS-Verbandsliga, 2. Spieltag",Rheinstetten,,,101.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068965,41300.0,41300.0,2017,2017-05-27,2017-05-27-Schriesheim,,,,,99.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068966,41300.0,41300.0,2017,2017-06-11,2017-06-11-Singen,,,,,100.286,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068967,41300.0,41300.0,2017,2017-07-08,2017-07-08-Rheinstetten,,,,,98.676,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068968,41300.0,41300.0,2017,2017-08-05,2017-08-05-Rauschenberg,,,,,104.492,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068969,41300.0,41300.0,2017,2017-08-20,2017-08-20-Ilvesheim,,,,,100.47,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068970,41300.0,41300.0,2017,2017-09-10,2017-09-10-Sulzfeld,,,,,99.564,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068971,41300.0,41300.0,2017,2017-10-03,2017-10-03-Bad_Homburg_Hirschgarten,,,,,101.227,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068972,41300.0,41300.0,2017,2017-10-08,2017-10-08-Schriesheim,BMW-Knopf-Trophy 2017,Schriesheim,,12.0,105.355,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068973,41317.0,41317.0,2017,2017-04-30,2017-04-30-Heilbronn,,,,,102.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068974,41317.0,41317.0,2017,2017-04-02,2017-04-02-Schwaikheim,,,,,100.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068975,41317.0,41317.0,2017,2017-04-30,2017-04-30-Heilbronn_Europaplatz,,,,,102.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068976,41317.0,41317.0,2017,2017-05-14,2017-05-14-Ohlsbach,,,,,103.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068977,41317.0,41317.0,2017,2017-06-11,2017-06-11-Mannheim,,,,,101.293,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068978,41317.0,41317.0,2017,2017-09-10,2017-09-10-Bensheim,,,,,103.629,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068979,41340.0,41340.0,2017,2017-04-02,2017-04-02-Hannover,,,,,104.64,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068980,41340.0,41340.0,2017,2017-05-14,2017-05-14-Neheim_Hüsten,,,,,106.398,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068981,41340.0,41340.0,2017,2017-07-22,2017-07-22-Diepholz,,,,,104.666,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068982,41340.0,41340.0,2017,2017-07-29,2017-07-29-Bremen_Vahr,,,,,105.28,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068983,41392.0,41392.0,2017,2017-04-09,2017-04-09-Sulzfeld,,,,,100.184,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068984,41392.0,41392.0,2017,2017-05-27,2017-05-27-Schriesheim,,,,,100.694,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068985,41392.0,41392.0,2017,2017-08-31,2017-08-31-Groß_Umstadt,,,,,104.914,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068986,41392.0,41392.0,2017,2017-10-12,2017-10-12-Naturns,,,,,104.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068987,41392.0,41392.0,2017,2017-10-13,2017-10-13-Naturns,,,,,103.322,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068988,41392.0,41392.0,2017,2017-10-21,2017-10-21-Lana,,,,,100.492,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068989,41392.0,41392.0,2017,2017-10-27,2017-10-27-Algund,,,,,100.8,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068990,41439.0,41439.0,2017,2017-04-16,2017-04-16-Landshut,,,,,100.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068991,41439.0,41439.0,2017,2017-04-30,2017-04-30-Murnau_See,,,,,101.345,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068992,41439.0,41439.0,2017,2017-05-14,2017-05-14-Garmisch_Partenkirchen,,,,,102.636,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068993,41439.0,41439.0,2017,2017-06-11,2017-06-11-Illertissen,,,,,101.014,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068994,41439.0,41439.0,2017,2017-08-13,2017-08-13-Illertissen,27. Rebland-Turnier,Ohlsbach,,,103.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068995,41439.0,41439.0,2017,2017-08-27,2017-08-27-Kempten_Oberwang,,,,,100.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068996,41439.0,41439.0,2017,2017-09-24,2017-09-24-Murnau_See,,,,,104.476,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068997,41439.0,41439.0,2017,2017-09-30,2017-09-30-Murnau_See,,,,,103.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068998,41463.0,41463.0,2017,2017-05-21,2017-05-21-Vellmar,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,101.247,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-068999,41463.0,41463.0,2017,2017-06-11,2017-06-11-Neheim_Hüsten,,,,,101.428,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069000,41466.0,41466.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,102.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069001,41466.0,41466.0,2017,2017-04-02,2017-04-02-Hannover,,,,,102.14,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069002,41466.0,41466.0,2017,2017-05-14,2017-05-14-Neheim_Hüsten,,,,,102.898,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069003,41466.0,41466.0,2017,2017-06-03,2017-06-03-Celle,,,,,101.904,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069004,41466.0,41466.0,2017,2017-06-11,2017-06-11-Vellmar,,,,,101.212,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069005,41466.0,41466.0,2017,2017-08-20,2017-08-20-Salzgitter,,,,,101.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069006,41466.0,41466.0,2017,2017-09-10,2017-09-10-Halle_Westf.,,,,,101.1,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069007,41492.0,41492.0,2017,2017-04-02,2017-04-02-Bad_Godesberg,,,,,100.809,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069008,41492.0,41492.0,2017,2017-04-30,2017-04-30-Castrop,,,,,102.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069009,41492.0,41492.0,2017,2017-05-14,2017-05-14-Velbert_Langenberg,,,,,104.164,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069010,41492.0,41492.0,2017,2017-06-11,2017-06-11-Bochum_Stadtpark,"3. Bundesliga Nord, Staffel I, 4. Spieltag",Bochum,,30.0,103.522,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069011,41492.0,41492.0,2017,2017-08-20,2017-08-20-Bottrop_Overbeckshof,,,,,103.851,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069012,41617.0,41617.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,102.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069013,41617.0,41617.0,2017,2017-04-02,2017-04-02-Bremen_Vahr,,,,,100.891,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069014,41617.0,41617.0,2017,2017-04-30,2017-04-30-Diepholz,,,,,100.359,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069015,41617.0,41617.0,2017,2017-05-07,2017-05-07-Hannover,,,,,99.845,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069016,41617.0,41617.0,2017,2017-05-21,2017-05-21-Bad_Nenndorf,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,101.373,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069017,41617.0,41617.0,2017,2017-06-11,2017-06-11-Hannover,,,,,101.659,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069018,41617.0,41617.0,2017,2017-08-20,2017-08-20-Cuxhaven,,,,,102.928,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069019,41663.0,41663.0,2017,2017-04-02,2017-04-02-Pfullingen,,,,,106.48,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069020,41663.0,41663.0,2017,2017-04-30,2017-04-30-Wernau,,,,,102.224,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069021,41663.0,41663.0,2017,2017-05-14,2017-05-14-Unterschneidheim,,,,,106.255,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069022,41663.0,41663.0,2017,2017-06-04,2017-06-04-Metzingen,33. Sieben-Kelten-Turnier,Metzingen,,,101.504,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069023,41663.0,41663.0,2017,2017-06-11,2017-06-11-Hechingen,,,,,107.695,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069024,41663.0,41663.0,2017,2017-08-20,2017-08-20-Sindelfingen,,,,,104.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069025,41663.0,41663.0,2017,2017-09-10,2017-09-10-Bad_Urach,,,,,101.468,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069026,41667.0,41667.0,2017,2017-04-02,2017-04-02-Pfullingen,,,,,104.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069027,41667.0,41667.0,2017,2017-04-30,2017-04-30-Wernau,,,,,104.974,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069028,41667.0,41667.0,2017,2017-05-14,2017-05-14-Unterschneidheim,,,,,103.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069029,41667.0,41667.0,2017,2017-06-04,2017-06-04-Metzingen,33. Sieben-Kelten-Turnier,Metzingen,,,101.504,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069030,41667.0,41667.0,2017,2017-08-20,2017-08-20-Sindelfingen,,,,,103.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069031,41667.0,41667.0,2017,2017-09-10,2017-09-10-Bad_Urach,,,,,102.718,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069032,41671.0,41671.0,2017,2017-05-14,2017-05-14-Unterschneidheim,,,,,105.505,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069033,41671.0,41671.0,2017,2017-06-04,2017-06-04-Metzingen,33. Sieben-Kelten-Turnier,Metzingen,,,107.254,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069034,41671.0,41671.0,2017,2017-06-11,2017-06-11-Hechingen,,,,,106.445,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069035,41683.0,41683.0,2017,2017-04-02,2017-04-02-Ludwigsburg,,,,,104.343,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069036,41683.0,41683.0,2017,2017-04-30,2017-04-30-Bad_Mergentheim,,,,,105.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069037,41683.0,41683.0,2017,2017-05-14,2017-05-14-Ludwigsburg,,,,,105.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069038,41683.0,41683.0,2017,2017-08-20,2017-08-20-Ulm,,,,,107.127,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069039,41683.0,41683.0,2017,2017-09-10,2017-09-10-Süßen,,,,,107.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069040,41719.0,41719.0,2017,2017-04-02,2017-04-02-Dortmund_Brechten,,,,,104.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069041,41719.0,41719.0,2017,2017-04-30,2017-04-30-Neheim_Hüsten,,,,,108.425,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069042,41719.0,41719.0,2017,2017-05-21,2017-05-21-Biebertal,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,112.011,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069043,41719.0,41719.0,2017,2017-06-11,2017-06-11-Witten_Herbede,,,,,108.721,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069044,41738.0,41738.0,2017,2017-04-16,2017-04-16-Landshut,,,,,102.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069045,41738.0,41738.0,2017,2017-04-30,2017-04-30-Landshut2,,,,,103.966,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069046,41738.0,41738.0,2017,2017-05-14,2017-05-14-Wolnzach,,,,,110.343,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069047,41738.0,41738.0,2017,2017-06-11,2017-06-11-Ingolstadt_Auwaldsee,,,,,109.455,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069048,41738.0,41738.0,2017,2017-08-13,2017-08-13-Landshut,27. Rebland-Turnier,Ohlsbach,,,102.795,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069049,41828.0,41828.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,104.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069050,41862.0,41862.0,2017,2017-04-02,2017-04-02-Castrop,,,,,105.425,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069051,41862.0,41862.0,2017,2017-04-30,2017-04-30-Witten_Herbede,,,,,106.848,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069052,41862.0,41862.0,2017,2017-05-21,2017-05-21-Gladbeck,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,105.255,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069053,41862.0,41862.0,2017,2017-07-22,2017-07-22-Velbert_Hardenberg,,,,,102.514,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069054,41862.0,41862.0,2017,2017-08-20,2017-08-20-Velbert_Langenberg,5. Spieltag der NBV Landesliga Staffel 2,Velberg-Langenberg,,1.0,101.223,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069055,41874.0,41874.0,2017,2017-01-21,2017-01-21-Halver_Halle,,,,,103.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069056,41874.0,41874.0,2017,2017-02-04,2017-02-04-Halver_Halle,,,,,100.702,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069057,41874.0,41874.0,2017,2017-03-25,2017-03-25-Gevelsberg,,,,,101.09,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069058,41874.0,41874.0,2017,2017-04-02,2017-04-02-Hagen,,,,,100.86,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069059,41874.0,41874.0,2017,2017-04-30,2017-04-30-Lüdenscheid,,,,,102.286,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069060,41874.0,41874.0,2017,2017-05-06,2017-05-06-Wanne_Eickel,,,,,102.698,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069061,41874.0,41874.0,2017,2017-05-21,2017-05-21-Baltrum,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,100.3,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069062,41874.0,41874.0,2017,2017-06-11,2017-06-11-Attendorn,,,,,100.671,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069063,41874.0,41874.0,2017,2017-06-17,2017-06-17-Attendorn,,,,,102.945,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069064,41874.0,41874.0,2017,2017-07-22,2017-07-22-Velbert_Hardenberg,,,,,103.086,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069065,41874.0,41874.0,2017,2017-08-20,2017-08-20-Paderborn_Fischteiche,,,,,102.165,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069066,41874.0,41874.0,2017,2017-09-09,2017-09-09-Gevelsberg,,,,,101.969,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069067,41874.0,41874.0,2017,2017-10-29,2017-10-29-Gevelsberg,,,,,104.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069068,41874.0,41874.0,2017,2017-12-16,2017-12-16-Halver_Halle,,,,,102.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069069,41894.0,41894.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,103.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069070,41894.0,41894.0,2017,2017-04-30,2017-04-30-Gebhardshagen,,,,,104.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069071,41894.0,41894.0,2017,2017-06-11,2017-06-11-Wolfsburg,,,,,103.693,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069072,41929.0,41929.0,2017,2017-04-02,2017-04-02-Mannheim_Sandhofen,,,,,101.952,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069073,41929.0,41929.0,2017,2017-04-09,2017-04-09-Bad_Ems2,,,,,102.494,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069074,41929.0,41929.0,2017,2017-04-30,2017-04-30-Bad_Homburg_Hirschgarten,,,,,102.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069075,41929.0,41929.0,2017,2017-05-14,2017-05-14-Traben_Trarbach,,,,,103.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069076,41929.0,41929.0,2017,2017-06-11,2017-06-11-Bad_Homburg_Hirschgarten,,,,,102.82,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069077,41929.0,41929.0,2017,2017-07-29,2017-07-29-Bad_Bodendorf,,,,,99.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069078,41929.0,41929.0,2017,2017-08-05,2017-08-05-Kerpen,,,,,104.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069079,41929.0,41929.0,2017,2017-08-13,2017-08-13-Traben_Trarbach,27. Rebland-Turnier,Ohlsbach,,,106.221,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-069080,41929.0,41929.0,2017,2017-09-10,2017-09-10-Bad_Bodendorf,,,,,101.796,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
